# File generated by CMD 3.6 (http://stev.oapd.inaf.it/cmd) on Wed Dec  1 04:39:27 CET 2021
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.015 0.00898 9.00000 0.6396120191 2.3460690975    0.640 -1.023  3.6126  4.670    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.89e-15      0.00 7.128e-01 2.723e-01 2.682e-03 7.238e-04 6.565e-03 -1.000 1.495e-02 7.328 7.676 8.496 6.788
0.015 0.00898 9.00000 0.6499999762 2.3520355225    0.650 -0.991  3.6181  4.666    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.39e-15      0.00 7.128e-01 2.722e-01 2.682e-03 7.236e-04 6.564e-03 -1.000 1.495e-02 7.247 7.569 8.366 6.696
0.015 0.00898 9.00000 0.7000000477 2.3779268265    0.700 -0.836  3.6461  4.656    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.03e-14      0.00 7.131e-01 2.719e-01 2.680e-03 7.230e-04 6.558e-03 -1.000 1.494e-02 6.861 7.048 7.721 6.256
0.015 0.00898 9.00000 0.7030938268 2.3793902397    0.703 -0.827  3.6479  4.656    0  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.05e-14      0.00 7.132e-01 2.719e-01 2.677e-03 7.228e-04 6.556e-03 -1.000 1.493e-02 6.837 7.016 7.681 6.229
0.015 0.00898 9.00000 0.7500000000 2.3998889923    0.750 -0.689  3.6746  4.653    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1  -1.4e-14      0.00 7.135e-01 2.716e-01 2.641e-03 7.213e-04 6.552e-03 -1.000 1.491e-02 6.493 6.556 7.119 5.845
0.015 0.00898 9.00000 0.7522967458 2.4008173943    0.752 -0.683  3.6755  4.652    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.42e-14      0.00 7.135e-01 2.716e-01 2.641e-03 7.213e-04 6.552e-03 -1.000 1.491e-02 6.478 6.537 7.096 5.828
0.015 0.00898 9.00000 0.8000000715 2.4187245369    0.800 -0.558  3.6949  4.630    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.88e-14      0.00 7.140e-01 2.711e-01 2.637e-03 7.202e-04 6.542e-03 -1.000 1.489e-02 6.164 6.160 6.658 5.501
0.015 0.00898 9.00000 0.8019166589 2.4193930626    0.802 -0.553  3.6956  4.629    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1  -1.9e-14      0.00 7.141e-01 2.711e-01 2.637e-03 7.202e-04 6.542e-03 -1.000 1.488e-02 6.151 6.145 6.642 5.488
0.015 0.00898 9.00000 0.8500000238 2.4350347519    0.850 -0.432  3.7140  4.607    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1  -2.5e-14      0.00 7.146e-01 2.706e-01 2.633e-03 7.190e-04 6.531e-03 -1.000 1.479e-02 5.849 5.796 6.243 5.183
0.015 0.00898 9.00000 0.8999999762 2.4492788315    0.899 -0.312  3.7315  4.582    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -3.29e-14      0.00 7.153e-01 2.699e-01 2.627e-03 7.174e-04 6.517e-03 -1.000 1.482e-02 5.551 5.464 5.869 4.890
0.015 0.00898 9.00000 0.9078634381 2.4513552189    0.907 -0.294  3.7340  4.578    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -3.44e-14      0.00 7.155e-01 2.697e-01 2.625e-03 7.171e-04 6.514e-03 -1.000 1.482e-02 5.505 5.413 5.813 4.845
0.015 0.00898 9.00000 0.9499999881 2.4618122578    0.950 -0.198  3.7472  4.554    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -4.31e-14      0.00 7.163e-01 2.689e-01 2.619e-03 7.153e-04 6.498e-03 -1.000 1.481e-02 5.265 5.156 5.524 4.619
0.015 0.00898 9.00000 1.0000000000 2.4729156494    1.000 -0.088  3.7613  4.523    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -5.62e-14      0.00 7.176e-01 2.677e-01 2.609e-03 7.125e-04 6.473e-03 -1.000 1.472e-02 4.989 4.869 5.205 4.365
0.015 0.00898 9.00000 1.0187808275 2.4767637253    1.019 -0.047  3.7661  4.510    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -6.03e-14      0.00 7.183e-01 2.671e-01 2.603e-03 7.110e-04 6.459e-03 -1.000 1.467e-02 4.888 4.765 5.090 4.272
0.015 0.00898 9.00000 1.0499999523 2.4828116894    1.049  0.019  3.7739  4.488    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -6.77e-14      0.00 7.195e-01 2.659e-01 2.593e-03 7.083e-04 6.435e-03 -1.000 1.459e-02 4.723 4.597 4.905 4.123
0.015 0.00898 9.00000 1.1000000238 2.4916803837    1.099  0.122  3.7853  4.451    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -8.08e-14      0.00 7.226e-01 2.629e-01 2.568e-03 7.015e-04 6.374e-03 -1.000 1.446e-02 4.466 4.338 4.620 3.892
0.015 0.00898 9.00000 1.1223937273 2.4953589439    1.122  0.167  3.7901  4.434    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -8.69e-14      0.00 7.242e-01 2.614e-01 2.555e-03 6.982e-04 6.345e-03 -1.000 1.440e-02 4.354 4.225 4.498 3.791
0.015 0.00898 9.00000 1.1499999762 2.4996678829    1.149  0.221  3.7957  4.412    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1  -9.5e-14      0.00 7.264e-01 2.593e-01 2.539e-03 6.938e-04 6.306e-03 -1.000 1.435e-02 4.218 4.090 4.351 3.669
0.015 0.00898 9.00000 1.2000000477 2.5068950653    1.199  0.317  3.8055  4.374    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1  -1.1e-13      0.00 7.264e-01 2.593e-01 2.547e-03 6.962e-04 6.328e-03 -1.000 1.437e-02 3.978 3.852 4.093 3.455
0.015 0.00898 9.00000 1.2500000000 2.5134611130    1.250  0.408  3.8146  4.338    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.25e-13      0.00 7.266e-01 2.590e-01 2.546e-03 6.961e-04 6.328e-03 -1.000 1.438e-02 3.751 3.626 3.851 3.252
0.015 0.00898 9.00000 1.2502996922 2.5134987831    1.250  0.408  3.8147  4.337    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.25e-13      0.00 7.267e-01 2.590e-01 2.546e-03 6.961e-04 6.328e-03 -1.000 1.438e-02 3.749 3.625 3.849 3.251
0.015 0.00898 9.00000 1.2999999523 2.5194499493    1.300  0.494  3.8233  4.303    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.38e-13      0.00 7.269e-01 2.587e-01 2.544e-03 6.955e-04 6.323e-03 -1.000 1.440e-02 3.535 3.411 3.620 3.057
0.015 0.00898 9.00000 1.3088449240 2.5204546452    1.309  0.509  3.8249  4.298    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1  -1.4e-13      0.00 7.268e-01 2.588e-01 2.545e-03 6.957e-04 6.325e-03 -1.000 1.440e-02 3.498 3.375 3.581 3.024
0.015 0.00898 9.00000 1.3500000238 2.5249314308    1.350  0.576  3.8320  4.272    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.49e-13      0.00 7.263e-01 2.593e-01 2.549e-03 6.968e-04 6.334e-03 -1.000 1.438e-02 3.329 3.207 3.401 2.873
0.015 0.00898 9.00000 1.3999999762 2.5299651623    1.400  0.655  3.8408  4.245    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.55e-13      0.00 7.264e-01 2.592e-01 2.547e-03 6.963e-04 6.330e-03 -1.000 1.440e-02 3.133 3.013 3.192 2.700
0.015 0.00898 9.00000 1.4402806759 2.5337293148    1.440  0.716  3.8486  4.227    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.55e-13      0.00 7.267e-01 2.589e-01 2.545e-03 6.957e-04 6.325e-03 -1.000 1.442e-02 2.981 2.863 3.030 2.569
0.015 0.00898 9.00000 1.4500000477 2.5346016884    1.450  0.730  3.8504  4.223    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.55e-13      0.00 7.267e-01 2.588e-01 2.545e-03 6.956e-04 6.324e-03 -1.000 1.443e-02 2.945 2.827 2.991 2.538
0.015 0.00898 9.00000 1.4905129671 2.5380973816    1.491  0.789  3.8584  4.208    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.49e-13      0.00 7.270e-01 2.586e-01 2.542e-03 6.951e-04 6.319e-03 -1.000 1.440e-02 2.797 2.682 2.833 2.413
0.015 0.00898 9.00000 1.5000000000 2.5388846397    1.500  0.803  3.8602  4.204    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.47e-13      0.00 7.271e-01 2.585e-01 2.542e-03 6.950e-04 6.318e-03 -1.000 1.439e-02 2.763 2.649 2.797 2.384
0.015 0.00898 9.00000 1.5006128550 2.5389349461    1.501  0.804  3.8603  4.204    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.47e-13      0.00 7.271e-01 2.585e-01 2.542e-03 6.950e-04 6.318e-03 -1.000 1.439e-02 2.761 2.647 2.795 2.382
0.015 0.00898 9.00000 1.5499999523 2.5428512096    1.550  0.872  3.8691  4.184    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1  -1.3e-13      0.00 7.274e-01 2.583e-01 2.540e-03 6.943e-04 6.314e-03 -1.000 1.431e-02 2.589 2.480 2.614 2.236
0.015 0.00898 9.00000 1.5512920618 2.5429499149    1.551  0.874  3.8693  4.184    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.29e-13      0.00 7.274e-01 2.583e-01 2.540e-03 6.943e-04 6.314e-03 -1.000 1.431e-02 2.585 2.475 2.609 2.233
0.015 0.00898 9.00000 1.5942878723 2.5461268425    1.594  0.932  3.8760  4.165    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.05e-13      0.00 7.275e-01 2.582e-01 2.539e-03 6.941e-04 6.311e-03 -1.000 1.436e-02 2.440 2.334 2.458 2.109
0.015 0.00898 9.00000 1.6000001431 2.5465342999    1.600  0.940  3.8768  4.162    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.02e-13      0.00 7.275e-01 2.582e-01 2.539e-03 6.942e-04 6.311e-03 -1.000 1.435e-02 2.421 2.315 2.438 2.092
0.015 0.00898 9.00000 1.6298441887 2.5486090183    1.629  0.979  3.8807  4.146    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -7.46e-14      0.00 7.275e-01 2.581e-01 2.539e-03 6.941e-04 6.310e-03 -1.000 1.433e-02 2.323 2.219 2.335 2.006
0.015 0.00898 9.00000 1.6499999762 2.5499615669    1.649  1.005  3.8829  4.134    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -6.06e-14      0.00 7.275e-01 2.581e-01 2.539e-03 6.941e-04 6.310e-03 -1.000 1.436e-02 2.257 2.154 2.267 1.948
0.015 0.00898 9.00000 1.6664525270 2.5510377884    1.666  1.027  3.8847  4.124    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.62e-19      0.00 7.275e-01 2.581e-01 2.539e-03 6.941e-04 6.310e-03 -1.000 1.436e-02 2.203 2.102 2.211 1.900
0.015 0.00898 9.00000 1.7000000477 2.5531582832    1.699  1.070  3.8879  4.102    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.275e-01 2.582e-01 2.539e-03 6.943e-04 6.310e-03 -1.000 1.436e-02 2.095 1.994 2.099 1.801
0.015 0.00898 9.00000 1.7327841520 2.5551393032    1.732  1.112  3.8907  4.079    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.274e-01 2.582e-01 2.540e-03 6.945e-04 6.309e-03 -1.000 1.433e-02 1.989 1.890 1.990 1.705
0.015 0.00898 9.00000 1.7500000000 2.5561456680    1.749  1.134  3.8919  4.066    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.274e-01 2.583e-01 2.540e-03 6.945e-04 6.310e-03 -1.000 1.432e-02 1.934 1.835 1.933 1.654
0.015 0.00898 9.00000 1.7694661617 2.5572564602    1.768  1.159  3.8931  4.051    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.274e-01 2.583e-01 2.540e-03 6.946e-04 6.311e-03 -1.000 1.435e-02 1.872 1.774 1.870 1.596
0.015 0.00898 9.00000 1.7990223169 2.5588901043    1.798  1.197  3.8942  4.024    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.273e-01 2.583e-01 2.540e-03 6.948e-04 6.313e-03 -1.000 1.437e-02 1.777 1.679 1.773 1.505
0.015 0.00898 9.00000 1.7999997139 2.5589430332    1.799  1.198  3.8942  4.024    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.273e-01 2.583e-01 2.540e-03 6.948e-04 6.313e-03 -1.000 1.437e-02 1.774 1.676 1.770 1.502
0.015 0.00898 9.00000 1.8254792690 2.5603010654    1.824  1.231  3.8946  3.998    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.272e-01 2.584e-01 2.541e-03 6.953e-04 6.313e-03 -1.000 1.434e-02 1.692 1.594 1.687 1.422
0.015 0.00898 9.00000 1.8499999046 2.5615673065    1.849  1.262  3.8944  3.972    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.271e-01 2.586e-01 2.542e-03 6.958e-04 6.314e-03 -1.000 1.437e-02 1.614 1.515 1.607 1.343
0.015 0.00898 9.00000 1.8579831123 2.5619711876    1.857  1.272  3.8943  3.964    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.270e-01 2.586e-01 2.542e-03 6.958e-04 6.314e-03 -1.000 1.438e-02 1.589 1.489 1.581 1.318
0.015 0.00898 9.00000 1.8853012323 2.5633239746    1.884  1.307  3.8932  3.931    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.269e-01 2.587e-01 2.544e-03 6.959e-04 6.318e-03 -1.000 1.439e-02 1.503 1.401 1.494 1.228
0.015 0.00898 9.00000 1.8999999762 2.5640332699    1.899  1.325  3.8919  3.911    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.268e-01 2.588e-01 2.544e-03 6.959e-04 6.320e-03 -1.000 1.439e-02 1.457 1.353 1.448 1.177
0.015 0.00898 9.00000 1.9180334806 2.5648865700    1.917  1.348  3.8904  3.887    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.267e-01 2.589e-01 2.545e-03 6.960e-04 6.322e-03 -1.000 1.440e-02 1.401 1.294 1.391 1.115
0.015 0.00898 9.00000 1.9482880831 2.5662772655    1.948  1.385  3.8861  3.839    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.266e-01 2.590e-01 2.546e-03 6.963e-04 6.326e-03 -1.000 1.436e-02 1.307 1.196 1.298 1.007
0.015 0.00898 9.00000 1.9500000477 2.5663545132    1.950  1.387  3.8858  3.836    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.266e-01 2.591e-01 2.546e-03 6.963e-04 6.326e-03 -1.000 1.435e-02 1.302 1.190 1.293 1.001
0.015 0.00898 9.00000 1.9737148285 2.5674080849    1.974  1.416  3.8812  3.794    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.264e-01 2.592e-01 2.547e-03 6.966e-04 6.329e-03 -1.000 1.436e-02 1.231 1.114 1.223 0.914
0.015 0.00898 9.00000 2.0000000000 2.5685424805    2.000  1.447  3.8743  3.742    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.262e-01 2.594e-01 2.549e-03 6.970e-04 6.333e-03 -1.000 1.438e-02 1.153 1.031 1.149 0.814
0.015 0.00898 9.00000 2.0199518204 2.5693809986    2.020  1.470  3.8675  3.696    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.261e-01 2.595e-01 2.550e-03 6.974e-04 6.336e-03 -1.000 1.443e-02 1.096 0.967 1.096 0.734
0.015 0.00898 9.00000 2.0404870510 2.5702242851    2.040  1.493  3.8592  3.644    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.259e-01 2.597e-01 2.552e-03 6.978e-04 6.339e-03 -1.000 1.442e-02 1.037 0.904 1.045 0.650
0.015 0.00898 9.00000 2.0499999523 2.5706083775    2.050  1.504  3.8550  3.618    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.598e-01 2.552e-03 6.979e-04 6.341e-03 -1.000 1.441e-02 1.011 0.875 1.023 0.611
0.015 0.00898 9.00000 2.0613858700 2.5710628033    2.061  1.516  3.8496  3.586    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.257e-01 2.599e-01 2.553e-03 6.981e-04 6.343e-03 -1.000 1.441e-02 0.979 0.841 0.998 0.564
0.015 0.00898 9.00000 2.0753054619 2.5716104507    2.074  1.532  3.8421  3.543    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.256e-01 2.600e-01 2.554e-03 6.983e-04 6.346e-03 -1.000 1.443e-02 0.940 0.800 0.968 0.505
0.015 0.00898 9.00000 2.0915634632 2.5722396374    2.091  1.554  3.8347  3.495    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.254e-01 2.601e-01 2.555e-03 6.985e-04 6.349e-03 -1.000 1.444e-02 0.886 0.743 0.923 0.430
0.015 0.00898 9.00000 2.0990080833 2.5725238323    2.098  1.565  3.8323  3.475    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.253e-01 2.602e-01 2.556e-03 6.987e-04 6.351e-03 -1.000 1.443e-02 0.856 0.713 0.897 0.394
0.015 0.00898 9.00000 2.0999999046 2.5725615025    2.099  1.569  3.8333  3.476    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.253e-01 2.602e-01 2.556e-03 6.987e-04 6.351e-03 -1.000 1.443e-02 0.847 0.704 0.886 0.388
0.015 0.00898 9.00000 2.1048772335 2.5727465153    2.104  1.587  3.8383  3.479    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.253e-01 2.603e-01 2.556e-03 6.988e-04 6.352e-03 -1.000 1.441e-02 0.802 0.659 0.833 0.356
0.015 0.00898 9.00000 2.1083695889 2.5728781223    2.107  1.609  3.8476  3.495    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.253e-01 2.603e-01 2.557e-03 6.989e-04 6.353e-03 -1.000 1.441e-02 0.748 0.607 0.765 0.327
0.015 0.00898 9.00000 2.1097168922 2.5729289055    2.109  1.628  3.8575  3.516    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.252e-01 2.604e-01 2.557e-03 6.989e-04 6.353e-03 -1.000 1.441e-02 0.700 0.561 0.703 0.307
0.015 0.00898 9.00000 2.1104059219 2.5729546547    2.109  1.647  3.8674  3.537    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.252e-01 2.604e-01 2.557e-03 6.990e-04 6.353e-03 -1.000 1.442e-02 0.652 0.518 0.644 0.289
0.015 0.00898 9.00000 2.1108078957 2.5729699135    2.110  1.668  3.8773  3.556    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.252e-01 2.604e-01 2.557e-03 6.990e-04 6.353e-03 -1.000 1.442e-02 0.601 0.473 0.583 0.270
0.015 0.00898 9.00000 2.1110548973 2.5729792118    2.110  1.690  3.8869  3.572    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.252e-01 2.604e-01 2.557e-03 6.990e-04 6.354e-03 -1.000 1.442e-02 0.544 0.423 0.519 0.247
0.015 0.00898 9.00000 2.1112210751 2.5729854107    2.110  1.714  3.8959  3.584    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.252e-01 2.604e-01 2.557e-03 6.990e-04 6.354e-03 -1.000 1.442e-02 0.486 0.374 0.455 0.222
0.015 0.00898 9.00000 2.1113278866 2.5729894638    2.110  1.725  3.9009  3.593    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.252e-01 2.604e-01 2.557e-03 6.990e-04 6.354e-03 -1.000 1.442e-02 0.459 0.353 0.427 0.214
0.015 0.00898 9.00000 2.1113896370 2.5729916096    2.110  1.700  3.8961  3.598    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.252e-01 2.604e-01 2.557e-03 6.990e-04 6.354e-03 -1.000 1.442e-02 0.519 0.408 0.489 0.256
0.015 0.00898 9.00000 2.1114480495 2.5729939938    2.110  1.674  3.8886  3.595    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.252e-01 2.604e-01 2.557e-03 6.990e-04 6.354e-03 -1.000 1.442e-02 0.586 0.467 0.560 0.294
0.015 0.00898 9.00000 2.1115033627 2.5729959011    2.110  1.656  3.8796  3.576    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.252e-01 2.604e-01 2.557e-03 6.990e-04 6.354e-03 -1.000 1.442e-02 0.629 0.503 0.610 0.306
0.015 0.00898 9.00000 2.1115782261 2.5729987621    2.111  1.650  3.8681  3.537    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.252e-01 2.604e-01 2.557e-03 6.990e-04 6.354e-03 -1.000 1.442e-02 0.644 0.511 0.636 0.284
0.015 0.00898 9.00000 2.1116671562 2.5730021000    2.111  1.657  3.8565  3.484    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.252e-01 2.604e-01 2.557e-03 6.990e-04 6.354e-03 -1.000 1.442e-02 0.629 0.489 0.632 0.232
0.015 0.00898 9.00000 2.1117718220 2.5730059147    2.111  1.665  3.8449  3.429    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.252e-01 2.604e-01 2.557e-03 6.990e-04 6.354e-03 -1.000 1.442e-02 0.608 0.465 0.627 0.179
0.015 0.00898 9.00000 2.1118900776 2.5730104446    2.111  1.669  3.8333  3.378    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.252e-01 2.604e-01 2.557e-03 6.990e-04 6.354e-03 -1.000 1.442e-02 0.597 0.450 0.632 0.136
0.015 0.00898 9.00000 2.1120212078 2.5730154514    2.111  1.670  3.8220  3.332    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.252e-01 2.604e-01 2.557e-03 6.990e-04 6.354e-03 -1.000 1.442e-02 0.594 0.447 0.648 0.105
0.015 0.00898 9.00000 2.1121654510 2.5730206966    2.111  1.669  3.8113  3.291    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.252e-01 2.604e-01 2.557e-03 6.990e-04 6.354e-03 -1.000 1.442e-02 0.598 0.452 0.672 0.084
0.015 0.00898 9.00000 2.1123280525 2.5730268955    2.111  1.665  3.8013  3.255    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.252e-01 2.604e-01 2.557e-03 6.990e-04 6.354e-03 -1.000 1.442e-02 0.608 0.463 0.703 0.069
0.015 0.00898 9.00000 2.1125216484 2.5730340481    2.111  1.658  3.7918  3.224    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.252e-01 2.604e-01 2.557e-03 6.990e-04 6.354e-03 -1.000 1.442e-02 0.625 0.483 0.743 0.065
0.015 0.00898 9.00000 2.1127710342 2.5730435848    2.112  1.646  3.7821  3.197    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.252e-01 2.604e-01 2.557e-03 6.990e-04 6.354e-03 -1.000 1.442e-02 0.656 0.517 0.798 0.075
0.015 0.00898 9.00000 2.1130897999 2.5730555058    2.112  1.626  3.7716  3.175    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.251e-01 2.604e-01 2.557e-03 6.991e-04 6.354e-03 -1.000 1.442e-02 0.706 0.575 0.879 0.105
0.015 0.00898 9.00000 2.1133663654 2.5730657578    2.112  1.603  3.7633  3.164    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.248e-01 2.608e-01 2.560e-03 6.998e-04 6.361e-03 -1.000 1.445e-02 0.761 0.638 0.960 0.148
0.015 0.00898 9.00000 2.1136636734 2.5730769634    2.113  1.574  3.7548  3.160    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.224e-01 2.630e-01 2.578e-03 7.045e-04 6.402e-03 -1.000 1.456e-02 0.835 0.721 1.061 0.211
0.015 0.00898 9.00000 2.1139302254 2.5730869770    2.113  1.543  3.7475  3.162    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.187e-01 2.666e-01 2.606e-03 7.121e-04 6.471e-03 -1.000 1.469e-02 0.913 0.808 1.165 0.282
0.015 0.00898 9.00000 2.1141607761 2.5730955601    2.113  1.513  3.7413  3.167    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.164e-01 2.688e-01 2.624e-03 7.168e-04 6.512e-03 -1.000 1.481e-02 0.987 0.891 1.260 0.350
0.015 0.00898 9.00000 2.1144530773 2.5731065273    2.113  1.478  3.7337  3.172    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.145e-01 2.706e-01 2.638e-03 7.206e-04 6.547e-03 -1.000 1.486e-02 1.075 0.991 1.377 0.434
