# File generated by CMD 3.6 (http://stev.oapd.inaf.it/cmd) on Wed Dec  1 04:24:53 CET 2021
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.02 0.14251 8.90000 2.5547926426 2.5863690376    2.198  3.972  3.4645 -0.382    8  0.645  0.594   400.81   207.94   128.28   100.77    82.88  1 -1.55e-06      0.04 6.589e-01 3.197e-01 3.575e-03 3.158e-03 8.021e-03 -1.000 2.140e-02 -5.161 -1.904 1.147 -3.428
0.02 0.14251 8.90000 2.5548043251 2.5863692760    2.187  3.976  3.4636 -0.392    8  0.646  0.592   404.97   211.20   130.18   102.31    84.14  1 -1.64e-06      0.05 6.590e-01 3.197e-01 3.562e-03 3.159e-03 8.021e-03 -1.000 2.139e-02 -5.169 -1.896 1.163 -3.421
0.02 0.14251 8.90000 2.5548045635 2.5863692760    2.186  4.052  3.4523 -0.513    8  0.646  0.650   476.90   263.20   160.64   126.66   104.22  1 -3.65e-06      0.16 6.579e-01 3.204e-01 3.908e-03 3.154e-03 8.017e-03 -1.000 2.176e-02 -5.361 -1.770 1.499 -3.336
0.02 0.14251 8.90000 2.5548052788 2.5863692760    2.185  3.937  3.4692 -0.331    8  0.646  0.650   373.24   189.29   117.25    92.00    75.64  2  -1.1e-06      0.02 6.579e-01 3.204e-01 3.907e-03 3.154e-03 8.017e-03 -1.000 2.176e-02 -5.073 -1.911 1.096 -3.424
0.02 0.14251 8.90000 2.5548067093 2.5863692760    2.183  3.786  3.4913 -0.092    8  0.646  0.650   232.92   122.72    77.51    60.44    49.64  2 -2.26e-07      0.00 6.579e-01 3.204e-01 3.907e-03 3.154e-03 8.017e-03 -1.000 2.176e-02 -4.695 -1.985 0.879 -3.458
0.02 0.14251 8.90000 2.5548093319 2.5863695145    2.180  3.705  3.5031  0.036    8  0.646  0.650   180.82    97.36    62.14    48.29    39.63  2  -9.7e-08      0.00 6.579e-01 3.204e-01 3.906e-03 3.154e-03 8.017e-03 -1.000 2.176e-02 -4.492 -2.164 0.462 -3.592
0.02 0.14251 8.90000 2.5548126698 2.5863695145    2.176  3.747  3.4968 -0.032    8  0.646  0.649   206.84   110.08    69.87    54.39    44.66  2 -1.51e-07      0.00 6.579e-01 3.204e-01 3.904e-03 3.154e-03 8.017e-03 -1.000 2.175e-02 -4.597 -2.060 0.706 -3.514
0.02 0.14251 8.90000 2.5548171997 2.5863695145    2.171  3.826  3.4849 -0.160    8  0.647  0.649   266.32   138.68    87.10    68.05    55.90  2 -3.51e-07      0.00 6.579e-01 3.204e-01 3.901e-03 3.154e-03 8.017e-03 -1.000 2.175e-02 -4.795 -1.937 0.977 -3.423
0.02 0.14251 8.90000 2.5548229218 2.5863697529    2.164  3.900  3.4736 -0.280    8  0.647  0.648   337.79   172.28   107.15    83.99    69.03  2  -7.7e-07      0.01 6.579e-01 3.203e-01 3.897e-03 3.154e-03 8.017e-03 -1.000 2.175e-02 -4.980 -1.904 1.072 -3.409
0.02 0.14251 8.90000 2.5548298359 2.5863699913    2.155  3.949  3.4660 -0.362    8  0.648  0.647   386.78   199.49   123.24    96.83    79.61  1 -1.31e-06      0.03 6.579e-01 3.203e-01 3.891e-03 3.154e-03 8.017e-03 -1.000 2.174e-02 -5.104 -1.884 1.148 -3.404
0.02 0.14251 8.90000 2.5548381805 2.5863699913    2.145  3.974  3.4619 -0.405    8  0.648  0.646   408.89   215.22   132.49   104.23    85.71  1 -1.72e-06      0.05 6.580e-01 3.203e-01 3.884e-03 3.154e-03 8.017e-03 -1.000 2.173e-02 -5.164 -1.867 1.200 -3.395
0.02 0.14251 8.90000 2.5548479557 2.5863702297    2.133  3.983  3.4599 -0.424    8  0.649  0.644   418.87   222.63   136.83   107.72    88.58  1 -1.93e-06      0.06 6.580e-01 3.203e-01 3.874e-03 3.154e-03 8.017e-03 -1.000 2.172e-02 -5.188 -1.846 1.243 -3.379
0.02 0.14251 8.90000 2.5548591614 2.5863707066    2.120  3.987  3.4587 -0.436    8  0.650  0.642   424.27   226.87   139.30   109.72    90.23  1 -2.05e-06      0.07 6.580e-01 3.203e-01 3.860e-03 3.154e-03 8.017e-03 -1.000 2.171e-02 -5.197 -1.830 1.278 -3.366
0.02 0.14251 8.90000 2.5548593998 2.5863707066    2.119  4.067  3.4466 -0.565    8  0.650  0.704   505.40   286.55   174.09   137.60   113.22  1 -4.78e-06      0.22 6.569e-01 3.210e-01 4.230e-03 3.149e-03 8.012e-03 -1.000 2.210e-02 -5.399 -1.658 1.735 -3.246
0.02 0.14251 8.90000 2.5548601151 2.5863707066    2.118  3.953  3.4637 -0.382    8  0.650  0.704   394.46   205.91   126.98    99.87    82.11  1 -1.44e-06      0.04 6.569e-01 3.210e-01 4.229e-03 3.149e-03 8.012e-03 -1.000 2.210e-02 -5.112 -1.859 1.187 -3.382
0.02 0.14251 8.90000 2.5548615456 2.5863707066    2.116  3.803  3.4861 -0.143    8  0.650  0.704   256.13   133.64    84.02    65.67    53.94  2 -3.01e-07      0.00 6.569e-01 3.210e-01 4.228e-03 3.149e-03 8.012e-03 -1.000 2.210e-02 -4.738 -1.907 0.998 -3.392
0.02 0.14251 8.90000 2.5548639297 2.5863707066    2.112  3.721  3.4982 -0.014    8  0.650  0.703   198.10   105.71    67.17    52.32    42.94  2 -1.29e-07      0.00 6.569e-01 3.210e-01 4.227e-03 3.149e-03 8.012e-03 -1.000 2.210e-02 -4.533 -2.041 0.698 -3.490
0.02 0.14251 8.90000 2.5548670292 2.5863707066    2.107  3.763  3.4917 -0.082    8  0.650  0.703   226.87   119.62    75.58    58.98    48.43  2 -2.01e-07      0.00 6.569e-01 3.210e-01 4.224e-03 3.149e-03 8.012e-03 -1.000 2.210e-02 -4.638 -1.944 0.911 -3.414
0.02 0.14251 8.90000 2.5548715591 2.5863709450    2.100  3.841  3.4797 -0.210    8  0.650  0.702   291.93   150.51    94.11    73.70    60.55  2  -4.6e-07      0.00 6.569e-01 3.210e-01 4.221e-03 3.149e-03 8.012e-03 -1.000 2.209e-02 -4.832 -1.867 1.068 -3.361
0.02 0.14251 8.90000 2.5548770428 2.5863709450    2.091  3.913  3.4684 -0.330    8  0.651  0.702   365.24   186.61   115.55    90.80    74.63  1 -9.98e-07      0.02 6.569e-01 3.210e-01 4.216e-03 3.149e-03 8.012e-03 -1.000 2.209e-02 -5.013 -1.851 1.152 -3.364
0.02 0.14251 8.90000 2.5548837185 2.5863711834    2.080  3.961  3.4606 -0.411    8  0.651  0.701   407.05   215.83   132.76   104.56    85.97  1 -1.68e-06      0.05 6.569e-01 3.210e-01 4.210e-03 3.149e-03 8.013e-03 -1.000 2.208e-02 -5.133 -1.826 1.243 -3.354
0.02 0.14251 8.90000 2.5548915863 2.5863714218    2.068  3.985  3.4564 -0.454    8  0.652  0.699   430.61   232.94   142.77   112.60    92.58  1  -2.2e-06      0.07 6.570e-01 3.210e-01 4.201e-03 3.149e-03 8.013e-03 -1.000 2.207e-02 -5.192 -1.793 1.341 -3.333
0.02 0.14251 8.90000 2.5549008846 2.5863716602    2.053  3.994  3.4543 -0.474    8  0.652  0.697   441.70   241.34   147.66   116.55    95.84  1 -2.48e-06      0.09 6.570e-01 3.209e-01 4.191e-03 3.149e-03 8.013e-03 -1.000 2.206e-02 -5.215 -1.769 1.401 -3.315
0.02 0.14251 8.90000 2.5549116135 2.5863718987    2.036  3.998  3.4529 -0.487    8  0.653  0.695   448.19   246.52   150.66   118.98    97.84  1 -2.65e-06      0.10 6.570e-01 3.209e-01 4.176e-03 3.150e-03 8.013e-03 -1.000 2.205e-02 -5.224 -1.749 1.443 -3.299
0.02 0.14251 8.90000 2.5549118519 2.5863718987    2.036  4.082  3.4399 -0.624    8  0.653  0.760   540.19   315.43   190.64   151.11   124.33  1 -6.44e-06      0.38 6.558e-01 3.217e-01 4.566e-03 3.144e-03 8.007e-03 -1.000 2.246e-02 -5.435 -1.397 2.232 -3.026
0.02 0.14251 8.90000 2.5549125671 2.5863718987    2.034  3.968  3.4573 -0.440    8  0.653  0.760   420.18   226.45   138.92   109.58    90.09  1 -1.95e-06      0.05 6.558e-01 3.217e-01 4.565e-03 3.144e-03 8.007e-03 -1.000 2.246e-02 -5.150 -1.793 1.312 -3.327
0.02 0.14251 8.90000 2.5549139977 2.5863718987    2.031  3.819  3.4800 -0.202    8  0.653  0.760   285.28   147.06    91.99    72.10    59.21  2 -4.13e-07      0.00 6.558e-01 3.217e-01 4.564e-03 3.144e-03 8.007e-03 -1.000 2.246e-02 -4.779 -1.820 1.111 -3.314
0.02 0.14251 8.90000 2.5549161434 2.5863718987    2.026  3.737  3.4924 -0.071    8  0.653  0.760   219.80   116.00    73.33    57.28    47.01  2 -1.76e-07      0.00 6.558e-01 3.217e-01 4.563e-03 3.144e-03 8.007e-03 -1.000 2.246e-02 -4.573 -1.900 0.940 -3.369
0.02 0.14251 8.90000 2.5549194813 2.5863721371    2.019  3.779  3.4857 -0.141    8  0.654  0.759   252.25   131.44    82.62    64.67    53.09  2 -2.75e-07      0.00 6.558e-01 3.217e-01 4.560e-03 3.144e-03 8.007e-03 -1.000 2.246e-02 -4.676 -1.840 1.064 -3.325
0.02 0.14251 8.90000 2.5549237728 2.5863721371    2.009  3.855  3.4735 -0.268    8  0.654  0.759   324.76   165.33   102.84    80.79    66.36  2 -6.24e-07      0.01 6.558e-01 3.217e-01 4.557e-03 3.144e-03 8.008e-03 -1.000 2.245e-02 -4.868 -1.801 1.166 -3.304
0.02 0.14251 8.90000 2.5549292564 2.5863723755    1.997  3.926  3.4620 -0.387    8  0.654  0.758   387.87   204.80   126.15    99.43    81.71  1 -1.34e-06      0.03 6.558e-01 3.217e-01 4.552e-03 3.144e-03 8.008e-03 -1.000 2.245e-02 -5.045 -1.781 1.264 -3.304
0.02 0.14251 8.90000 2.5549359322 2.5863723755    1.983  3.972  3.4540 -0.469    8  0.655  0.757   432.68   236.83   144.91   114.49    94.12  1 -2.24e-06      0.07 6.559e-01 3.217e-01 4.546e-03 3.144e-03 8.008e-03 -1.000 2.244e-02 -5.161 -1.740 1.413 -3.283
0.02 0.14251 8.90000 2.5549438000 2.5863726139    1.966  3.995  3.4496 -0.513    8  0.655  0.756   458.41   255.95   156.03   123.46   101.50  1 -2.93e-06      0.10 6.559e-01 3.217e-01 4.538e-03 3.144e-03 8.008e-03 -1.000 2.243e-02 -5.218 -1.697 1.535 -3.253
0.02 0.14251 8.90000 2.5549530983 2.5863728523    1.946  4.004  3.4473 -0.536    8  0.656  0.754   471.21   265.88   161.77   128.12   105.33  1 -3.33e-06      0.13 6.559e-01 3.217e-01 4.528e-03 3.144e-03 8.008e-03 -1.000 2.242e-02 -5.239 -1.655 1.634 -3.220
0.02 0.14251 8.90000 2.5549635887 2.5863730907    1.923  4.007  3.4456 -0.551    8  0.657  0.752   479.37   272.52   165.59   131.24   107.90  1 -3.59e-06      0.15 6.560e-01 3.216e-01 4.515e-03 3.144e-03 8.008e-03 -1.000 2.241e-02 -5.248 -1.621 1.705 -3.193
0.02 0.14251 8.90000 2.5549638271 2.5863730907    1.923  4.095  3.4317 -0.695    8  0.657  0.820   538.70    -1.00    -1.00    -1.00    -1.00  1 -9.09e-06      0.53 6.547e-01 3.225e-01 4.920e-03 3.138e-03 8.002e-03 -1.000 2.284e-02 -5.468 -1.127 2.773 -2.800
0.02 0.14251 8.90000 2.5549645424 2.5863730907    1.920  3.982  3.4494 -0.511    8  0.657  0.820   453.34   253.50   154.52   122.35   100.57  1 -2.77e-06      0.09 6.547e-01 3.225e-01 4.920e-03 3.138e-03 8.002e-03 -1.000 2.284e-02 -5.185 -1.685 1.534 -3.238
0.02 0.14251 8.90000 2.5549657345 2.5863730907    1.916  3.835  3.4723 -0.273    8  0.657  0.820   324.88   164.77   102.40    80.57    66.16  1 -5.95e-07      0.01 6.547e-01 3.225e-01 4.918e-03 3.138e-03 8.002e-03 -1.000 2.284e-02 -4.817 -1.735 1.233 -3.239
0.02 0.14251 8.90000 2.5549681187 2.5863733292    1.909  3.752  3.4850 -0.141    8  0.657  0.819   249.41   129.65    81.44    63.86    52.41  2 -2.53e-07      0.00 6.547e-01 3.225e-01 4.916e-03 3.138e-03 8.002e-03 -1.000 2.284e-02 -4.610 -1.762 1.142 -3.247
0.02 0.14251 8.90000 2.5549712181 2.5863733292    1.899  3.793  3.4781 -0.212    8  0.657  0.819   287.08   147.20    91.93    72.24    59.29  2 -3.96e-07      0.00 6.547e-01 3.225e-01 4.913e-03 3.138e-03 8.002e-03 -1.000 2.283e-02 -4.713 -1.728 1.208 -3.224
0.02 0.14251 8.90000 2.5549752712 2.5863733292    1.886  3.868  3.4657 -0.340    8  0.658  0.818   354.77   185.17   114.43    90.25    74.11  1 -8.95e-07      0.01 6.547e-01 3.225e-01 4.909e-03 3.138e-03 8.002e-03 -1.000 2.283e-02 -4.901 -1.717 1.289 -3.231
0.02 0.14251 8.90000 2.5549805164 2.5863735676    1.870  3.937  3.4542 -0.459    8  0.658  0.817   417.54   229.14   140.23   110.97    91.18  1 -1.91e-06      0.05 6.547e-01 3.224e-01 4.903e-03 3.138e-03 8.002e-03 -1.000 2.282e-02 -5.074 -1.693 1.435 -3.230
0.02 0.14251 8.90000 2.5549869537 2.5863738060    1.850  3.983  3.4462 -0.541    8  0.658  0.816   466.38   264.91   161.03   127.76   105.00  1 -3.19e-06      0.11 6.547e-01 3.224e-01 4.896e-03 3.139e-03 8.002e-03 -1.000 2.282e-02 -5.187 -1.628 1.651 -3.190
0.02 0.14251 8.90000 2.5549943447 2.5863738060    1.827  4.005  3.4418 -0.586    8  0.659  0.814   495.04   286.70   173.61   137.96   113.39  1  -4.2e-06      0.17 6.548e-01 3.224e-01 4.888e-03 3.139e-03 8.003e-03 -1.000 2.281e-02 -5.242 -1.550 1.845 -3.131
0.02 0.14251 8.90000 2.5550031662 2.5863740444    1.800  4.013  3.4393 -0.611    8  0.660  0.813   510.19   298.72   180.49   143.60   118.02  1 -4.83e-06      0.20 6.548e-01 3.224e-01 4.877e-03 3.139e-03 8.003e-03 -1.000 2.280e-02 -5.263 -1.504 1.954 -3.096
0.02 0.14251 8.90000 2.5550134182 2.5863742828    1.770  4.017  3.4374 -0.629    8  0.660  0.810   516.85    -1.00    -1.00    -1.00    -1.00  1  -5.3e-06      0.32 6.549e-01 3.224e-01 4.864e-03 3.139e-03 8.003e-03 -1.000 2.278e-02 -5.272 -1.309 2.295 -2.929
0.02 0.14251 8.90000 2.5550136566 2.5863742828    1.769  4.109  3.4230 -0.779    8  0.660  0.880   516.66    -1.00    -1.00    -1.00    -1.00  0 -1.39e-05      1.38 6.535e-01 3.232e-01 5.278e-03 3.133e-03 7.996e-03 -1.000 2.323e-02 -5.501 0.230 5.067 -1.616
0.02 0.14251 8.90000 2.5550141335 2.5863742828    1.765  3.996  3.4404 -0.597    8  0.660  0.880   497.33   289.98   175.37   139.56   114.68  1  -4.3e-06      0.34 6.535e-01 3.232e-01 5.275e-03 3.133e-03 7.996e-03 -1.000 2.322e-02 -5.220 -1.237 2.347 -2.859
0.02 0.14251 8.90000 2.5550155640 2.5863742828    1.758  3.850  3.4628 -0.364    8  0.661  0.879   356.95   189.97   117.08    92.61    76.02  1 -9.44e-07      0.03 6.536e-01 3.232e-01 5.269e-03 3.133e-03 7.997e-03 -1.000 2.322e-02 -4.855 -1.607 1.429 -3.129
0.02 0.14251 8.90000 2.5550177097 2.5863745213    1.746  3.767  3.4751 -0.234    8  0.661  0.877   295.19   149.94    93.38    73.63    60.40  1 -4.03e-07      0.01 6.536e-01 3.232e-01 5.260e-03 3.133e-03 7.997e-03 -1.000 2.321e-02 -4.647 -1.613 1.338 -3.113
0.02 0.14251 8.90000 2.5550208092 2.5863745213    1.730  3.808  3.4680 -0.307    8  0.661  0.875   327.37   170.80   105.73    83.55    68.56  1 -6.39e-07      0.02 6.536e-01 3.232e-01 5.248e-03 3.133e-03 7.997e-03 -1.000 2.319e-02 -4.749 -1.594 1.400 -3.105
0.02 0.14251 8.90000 2.5550246239 2.5863745213    1.709  3.882  3.4557 -0.436    8  0.661  0.873   391.36   214.94   131.65   104.43    85.73  1 -1.45e-06      0.06 6.537e-01 3.231e-01 5.235e-03 3.133e-03 7.997e-03 -1.000 2.318e-02 -4.934 -1.551 1.572 -3.089
0.02 0.14251 8.90000 2.5550296307 2.5863747597    1.682  3.949  3.4442 -0.556    8  0.662  0.870   461.94   265.98   161.30   128.43   105.47  1 -3.11e-06      0.23 6.537e-01 3.231e-01 5.221e-03 3.134e-03 7.997e-03 -1.000 2.317e-02 -5.103 -1.342 2.076 -2.933
0.02 0.14251 8.90000 2.5550358295 2.5863749981    1.650  3.993  3.4363 -0.641    8  0.662  0.868   498.91    -1.00    -1.00    -1.00    -1.00  1 -5.27e-06      0.44 6.538e-01 3.231e-01 5.209e-03 3.134e-03 7.997e-03 -1.000 2.315e-02 -5.213 -1.051 2.688 -2.699
0.02 0.14251 8.90000 2.5550429821 2.5863749981    1.613  4.015  3.4317 -0.690    8  0.663  0.867   493.23    -1.00    -1.00    -1.00    -1.00  0 -7.13e-06      0.66 6.538e-01 3.231e-01 5.203e-03 3.134e-03 7.998e-03 -1.000 2.315e-02 -5.267 -0.727 3.291 -2.425
0.02 0.14251 8.90000 2.5550515652 2.5863752365    1.571  4.023  3.4291 -0.721    8  0.663  0.868   486.69    -1.00    -1.00    -1.00    -1.00  0 -8.49e-06      0.82 6.538e-01 3.231e-01 5.205e-03 3.134e-03 7.998e-03 -1.000 2.315e-02 -5.288 -0.474 3.741 -2.209
0.02 0.14251 8.90000 2.5550613403 2.5863754749    1.523  4.026  3.4270 -0.745    8  0.664  0.870   479.28    -1.00    -1.00    -1.00    -1.00  0 -9.74e-06      0.96 6.537e-01 3.231e-01 5.220e-03 3.134e-03 7.997e-03 -1.000 2.316e-02 -5.296 -0.252 4.130 -2.018
0.02 0.14251 8.90000 2.5550615788 2.5863754749    1.521  4.122  3.4131 -0.897    8  0.664  0.912   478.98    -1.00    -1.00    -1.00    -1.00  0 -2.65e-05      3.03 6.529e-01 3.236e-01 5.467e-03 3.130e-03 7.993e-03 -1.000 2.343e-02 -5.535 2.745 9.080 0.640
0.02 0.14251 8.90000 2.5550620556 2.5863754749    1.513  4.010  3.4290 -0.724    8  0.664  0.912   477.71    -1.00    -1.00    -1.00    -1.00  0 -8.37e-06      0.82 6.529e-01 3.236e-01 5.465e-03 3.130e-03 7.993e-03 -1.000 2.343e-02 -5.255 -0.433 3.789 -2.169
0.02 0.14251 8.90000 2.5550634861 2.5863754749    1.497  3.865  3.4494 -0.503    8  0.664  0.911   411.49   234.29   142.53   113.75    93.31  1 -1.92e-06      0.10 6.529e-01 3.236e-01 5.462e-03 3.130e-03 7.993e-03 -1.000 2.343e-02 -4.894 -1.379 1.849 -2.934
0.02 0.14251 8.90000 2.5550653934 2.5863757133    1.472  3.782  3.4607 -0.381    8  0.665  0.910   342.54   187.19   114.99    91.53    75.03  1 -8.45e-07      0.03 6.530e-01 3.236e-01 5.458e-03 3.130e-03 7.993e-03 -1.000 2.342e-02 -4.684 -1.416 1.625 -2.939
0.02 0.14251 8.90000 2.5550682545 2.5863757133    1.436  3.822  3.4536 -0.460    8  0.665  0.910   381.45   214.69   131.00   104.58    85.74  1  -1.4e-06      0.06 6.530e-01 3.236e-01 5.454e-03 3.130e-03 7.994e-03 -1.000 2.342e-02 -4.785 -1.378 1.767 -2.918
0.02 0.14251 8.90000 2.5550720692 2.5863757133    1.391  3.895  3.4419 -0.594    8  0.665  0.909   457.93    -1.00    -1.00    -1.00    -1.00  0 -3.33e-06      0.29 6.530e-01 3.236e-01 5.451e-03 3.130e-03 7.994e-03 -1.000 2.341e-02 -4.967 -1.082 2.433 -2.690
0.02 0.14251 8.90000 2.5550770760 2.5863759518    1.336  3.961  3.4312 -0.720    8  0.666  0.909   448.73    -1.00    -1.00    -1.00    -1.00  0 -7.56e-06      0.79 6.530e-01 3.236e-01 5.452e-03 3.130e-03 7.994e-03 -1.000 2.341e-02 -5.132 -0.378 3.780 -2.105
0.02 0.14251 8.90000 2.5550827980 2.5863759518    1.272  4.004  3.4244 -0.812    8  0.666  0.911   437.75    -1.00    -1.00    -1.00    -1.00  0 -1.38e-05      1.64 6.530e-01 3.236e-01 5.460e-03 3.130e-03 7.994e-03 -1.000 2.342e-02 -5.239 0.891 5.942 -1.002
0.02 0.14251 8.90000 2.5550899506 2.5863761902    1.199  4.025  3.4217 -0.869    8  0.667  0.914   425.03    -1.00    -1.00    -1.00    -1.00  0 -2.06e-05      2.68 6.529e-01 3.237e-01 5.479e-03 3.130e-03 7.993e-03 -1.000 2.344e-02 -5.292 2.448 8.406 0.392
0.02 0.14251 8.90000 2.5550980568 2.5863764286    1.120  4.033  3.4223 -0.904    8  0.667  0.920   410.65    -1.00    -1.00    -1.00    -1.00  0 -2.75e-05      3.71 6.528e-01 3.237e-01 5.514e-03 3.129e-03 7.993e-03 -1.000 2.348e-02 -5.312 3.949 10.641 1.757
0.02 0.14251 8.90000 2.5551073551 2.5863766670    1.035  4.036  3.4253 -0.930    8  0.668  0.930   394.77    -1.00    -1.00    -1.00    -1.00  0 -3.57e-05      4.99 6.526e-01 3.239e-01 5.573e-03 3.128e-03 7.992e-03 -1.000 2.354e-02 -5.320 5.760 13.196 3.426
0.02 0.14251 8.90000 2.5551073551 2.5863766670    1.035  4.135  3.4103 -1.089    8  0.668  0.933   394.71    -1.00    -1.00    -1.00    -1.00  0 -0.000101     13.21 6.525e-01 3.239e-01 5.594e-03 3.128e-03 7.991e-03 -1.000 2.357e-02 -5.568 14.951 25.864 12.155
0.02 0.14251 8.90000 2.5551073551 2.5863766670    1.034  4.024  3.4277 -0.908    8  0.668  0.933   394.60    -1.00    -1.00    -1.00    -1.00  0 -3.14e-05      4.40 6.525e-01 3.239e-01 5.594e-03 3.128e-03 7.991e-03 -1.000 2.357e-02 -5.289 4.938 11.951 2.671
0.02 0.14251 8.90000 2.5551075935 2.5863766670    1.033  3.880  3.4503 -0.675    8  0.668  0.933   394.37    -1.00    -1.00    -1.00    -1.00  0 -6.97e-06      0.79 6.525e-01 3.239e-01 5.595e-03 3.128e-03 7.991e-03 -1.000 2.357e-02 -4.930 -0.313 3.600 -2.022
0.02 0.14251 8.90000 2.5551078320 2.5863766670    1.031  3.795  3.4645 -0.533    8  0.668  0.934   383.10   224.98   135.97   109.95    89.93  0 -2.84e-06      0.26 6.525e-01 3.239e-01 5.595e-03 3.128e-03 7.991e-03 -1.000 2.357e-02 -4.716 -1.084 2.217 -2.663
0.02 0.14251 8.90000 2.5551080704 2.5863766670    1.028  3.834  3.4604 -0.590    8  0.668  0.934   393.50    -1.00    -1.00    -1.00    -1.00  0 -4.28e-06      0.43 6.525e-01 3.239e-01 5.596e-03 3.128e-03 7.991e-03 -1.000 2.357e-02 -4.814 -0.873 2.611 -2.494
0.02 0.14251 8.90000 2.5551085472 2.5863766670    1.025  3.903  3.4523 -0.694    8  0.668  0.934   392.83    -1.00    -1.00    -1.00    -1.00  0  -8.9e-06      1.03 6.525e-01 3.239e-01 5.597e-03 3.128e-03 7.991e-03 -1.000 2.357e-02 -4.989 -0.001 4.120 -1.759
0.02 0.14251 8.90000 2.5551090240 2.5863766670    1.021  3.966  3.4460 -0.783    8  0.668  0.934   391.99    -1.00    -1.00    -1.00    -1.00  0 -1.71e-05      2.24 6.525e-01 3.239e-01 5.598e-03 3.128e-03 7.991e-03 -1.000 2.357e-02 -5.145 1.781 6.998 -0.194
0.02 0.14251 8.90000 2.5551097393 2.5863766670    1.015  4.006  3.4440 -0.833    8  0.668  0.934   390.96    -1.00    -1.00    -1.00    -1.00  0 -2.59e-05      3.38 6.525e-01 3.239e-01 5.599e-03 3.128e-03 7.991e-03 -1.000 2.357e-02 -5.244 3.434 9.556 1.288
0.02 0.14251 8.90000 2.5551104546 2.5863766670    1.009  4.024  3.4461 -0.845    8  0.668  0.935   389.74    -1.00    -1.00    -1.00    -1.00  0 -3.11e-05      4.15 6.525e-01 3.239e-01 5.601e-03 3.128e-03 7.991e-03 -1.000 2.357e-02 -5.289 4.490 11.088 2.257
0.02 0.14251 8.90000 2.5551114082 2.5863766670    1.002  4.028  3.4513 -0.833    8  0.669  0.935   388.32    -1.00    -1.00    -1.00    -1.00  0 -3.26e-05      4.28 6.525e-01 3.239e-01 5.603e-03 3.128e-03 7.991e-03 -1.000 2.358e-02 -5.301 4.653 11.291 2.405
0.02 0.14251 8.90000 2.5551123619 2.5863766670    0.993  4.028  3.4583 -0.808    8  0.669  0.935   383.31    -1.00    -1.00    -1.00    -1.00  0 -3.23e-05      4.17 6.525e-01 3.239e-01 5.605e-03 3.128e-03 7.991e-03 -1.000 2.358e-02 -5.301 4.442 10.946 2.206
0.02 0.14251 8.90000 2.5551123619 2.5863766670    0.993  4.128  3.4435 -0.967    8  0.669  0.939   383.23    -1.00    -1.00    -1.00    -1.00  0 -9.17e-05     11.04 6.524e-01 3.240e-01 5.627e-03 3.128e-03 7.991e-03 -1.000 2.360e-02 -5.549 13.052 22.998 10.305
0.02 0.14251 8.90000 2.5551123619 2.5863766670    0.993  4.016  3.4604 -0.788    8  0.669  0.939   382.87    -1.00    -1.00    -1.00    -1.00  0 -2.85e-05      3.61 6.524e-01 3.240e-01 5.627e-03 3.128e-03 7.991e-03 -1.000 2.360e-02 -5.271 3.642 9.759 1.472
0.02 0.14251 8.90000 2.5551126003 2.5863766670    0.992  3.873  3.4823 -0.557    8  0.669  0.939   382.14    -1.00    -1.00    -1.00    -1.00  0 -6.36e-06      0.65 6.524e-01 3.240e-01 5.627e-03 3.127e-03 7.991e-03 -1.000 2.360e-02 -4.912 -0.893 2.754 -2.540
0.02 0.14251 8.90000 2.5551128387 2.5863766670    0.990  3.787  3.4960 -0.418    8  0.669  0.939   317.00   180.74   110.21    88.97    72.70  0  -2.6e-06      0.20 6.524e-01 3.240e-01 5.628e-03 3.127e-03 7.991e-03 -1.000 2.360e-02 -4.699 -1.747 1.381 -3.267
0.02 0.14251 8.90000 2.5551130772 2.5863766670    0.988  3.826  3.4915 -0.476    8  0.669  0.939   346.12   200.58   121.73    98.43    80.45  0 -3.92e-06      0.36 6.524e-01 3.240e-01 5.628e-03 3.127e-03 7.991e-03 -1.000 2.360e-02 -4.796 -1.446 1.900 -3.014
