# File generated by CMD 3.6 (http://stev.oapd.inaf.it/cmd) on Thu Nov 18 13:50:13 CET 2021
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.015 0.00898 9.20000 1.9558364153 2.5666165352    1.944  3.181  3.5660  0.762    7  0.000  0.365    41.38    25.46    17.21    13.17    10.77  3  -1.2e-08      0.00 6.816e-01 3.029e-01 1.701e-03 2.184e-03 6.221e-03 -1.000 1.551e-02 -3.182 -2.397 -1.315 -3.425
0.015 0.00898 9.20000 1.9558522701 2.5666172504    1.944  3.203  3.5636  0.730    7  0.000  0.365    44.09    26.97    18.19    13.93    11.39  3 -1.32e-08      0.00 6.816e-01 3.029e-01 1.701e-03 2.184e-03 6.221e-03 -1.000 1.551e-02 -3.237 -2.420 -1.306 -3.461
0.015 0.00898 9.20000 1.9558641911 2.5666177273    1.944  3.197  3.5643  0.739    7  0.000  0.365    43.32    26.54    17.91    13.71    11.21  3  -1.3e-08      0.00 6.816e-01 3.029e-01 1.701e-03 2.184e-03 6.221e-03 -1.000 1.551e-02 -3.222 -2.415 -1.311 -3.452
0.015 0.00898 9.20000 1.9558643103 2.5666177273    1.944  3.110  3.5734  0.862    7  0.000  0.365    33.89    21.24    14.48    11.05     9.03  3 -8.87e-09      0.00 6.816e-01 3.029e-01 1.701e-03 2.184e-03 6.221e-03 -1.000 1.551e-02 -3.005 -2.314 -1.319 -3.301
0.015 0.00898 9.20000 1.9558644295 2.5666177273    1.944  3.051  3.5791  0.944    7  0.000  0.365    28.78    18.32    12.57     9.57     7.82  4 -6.74e-09      0.00 6.816e-01 3.029e-01 1.701e-03 2.184e-03 6.221e-03 -1.000 1.551e-02 -2.857 -2.231 -1.292 -3.189
0.015 0.00898 9.20000 1.9558645487 2.5666177273    1.944  3.100  3.5744  0.877    7  0.000  0.365    32.93    20.70    14.12    10.77     8.80  3 -8.42e-09      0.00 6.816e-01 3.029e-01 1.701e-03 2.184e-03 6.221e-03 -1.000 1.551e-02 -2.979 -2.300 -1.314 -3.282
0.015 0.00898 9.20000 1.9558646679 2.5666177273    1.944  3.213  3.5625  0.716    7  0.000  0.365    45.39    27.69    18.65    14.29    11.68  3 -1.39e-08      0.00 6.816e-01 3.029e-01 1.701e-03 2.184e-03 6.221e-03 -1.000 1.551e-02 -3.263 -2.432 -1.304 -3.479
0.015 0.00898 9.20000 1.9558647871 2.5666177273    1.944  3.282  3.5546  0.615    7  0.000  0.365    55.45    33.20    22.18    17.04    13.94  3 -1.87e-08      0.00 6.816e-01 3.029e-01 1.701e-03 2.184e-03 6.221e-03 -1.000 1.551e-02 -3.435 -2.484 -1.230 -3.580
0.015 0.00898 9.20000 1.9558650255 2.5666177273    1.944  3.282  3.5546  0.615    7  0.000  0.365    55.47    33.21    22.19    17.04    13.94  3 -1.88e-08      0.00 6.816e-01 3.029e-01 1.701e-03 2.184e-03 6.221e-03 -1.000 1.551e-02 -3.435 -2.483 -1.229 -3.580
0.015 0.00898 9.20000 1.9558651447 2.5666177273    1.944  3.261  3.5570  0.645    7  0.000  0.365    52.20    31.43    21.05    16.16    13.21  3 -1.71e-08      0.00 6.816e-01 3.029e-01 1.701e-03 2.184e-03 6.221e-03 -1.000 1.551e-02 -3.383 -2.471 -1.258 -3.551
0.015 0.00898 9.20000 1.9558652639 2.5666177273    1.944  3.239  3.5598  0.679    7  0.000  0.365    48.84    29.59    19.87    15.24    12.46  3 -1.54e-08      0.00 6.816e-01 3.029e-01 1.701e-03 2.184e-03 6.221e-03 -1.000 1.551e-02 -3.327 -2.457 -1.292 -3.521
0.015 0.00898 9.20000 1.9558656216 2.5666177273    1.944  3.217  3.5622  0.711    7  0.000  0.365    45.83    27.93    18.81    14.41    11.78  3 -1.41e-08      0.00 6.816e-01 3.029e-01 1.701e-03 2.184e-03 6.221e-03 -1.000 1.551e-02 -3.271 -2.435 -1.303 -3.485
0.015 0.00898 9.20000 1.9558657408 2.5666177273    1.944  3.194  3.5646  0.743    7  0.000  0.365    42.98    26.35    17.79    13.62    11.13  3 -1.29e-08      0.00 6.816e-01 3.029e-01 1.701e-03 2.184e-03 6.221e-03 -1.000 1.551e-02 -3.215 -2.412 -1.312 -3.448
0.015 0.00898 9.20000 1.9558658600 2.5666177273    1.944  3.173  3.5669  0.773    7  0.000  0.365    40.45    24.94    16.88    12.91    10.55  3 -1.16e-08      0.00 6.816e-01 3.029e-01 1.701e-03 2.184e-03 6.221e-03 -1.000 1.551e-02 -3.163 -2.391 -1.321 -3.413
0.015 0.00898 9.20000 1.9558659792 2.5666177273    1.944  3.152  3.5691  0.803    7  0.000  0.365    38.13    23.64    16.04    12.26    10.02  3 -1.06e-08      0.00 6.816e-01 3.029e-01 1.701e-03 2.184e-03 6.221e-03 -1.000 1.551e-02 -3.111 -2.369 -1.328 -3.378
0.015 0.00898 9.20000 1.9558662176 2.5666177273    1.944  3.111  3.5733  0.861    7  0.000  0.365    33.98    21.29    14.52    11.08     9.05  3 -8.82e-09      0.00 6.816e-01 3.029e-01 1.701e-03 2.184e-03 6.221e-03 -1.000 1.551e-02 -3.008 -2.315 -1.319 -3.303
0.015 0.00898 9.20000 1.9558663368 2.5666177273    1.944  3.090  3.5754  0.890    7  0.000  0.365    32.06    20.20    13.80    10.52     8.60  3 -8.05e-09      0.00 6.816e-01 3.029e-01 1.701e-03 2.184e-03 6.221e-03 -1.000 1.551e-02 -2.955 -2.286 -1.309 -3.263
0.015 0.00898 9.20000 1.9558664560 2.5666177273    1.944  3.067  3.5776  0.922    7  0.000  0.365    30.07    19.06    13.06     9.95     8.12  4 -7.26e-09      0.00 6.816e-01 3.029e-01 1.701e-03 2.184e-03 6.221e-03 -1.000 1.551e-02 -2.897 -2.253 -1.298 -3.219
0.015 0.00898 9.20000 1.9558665752 2.5666177273    1.944  3.052  3.5790  0.942    7  0.000  0.365    28.88    18.38    12.61     9.60     7.84  4  -6.8e-09      0.00 6.816e-01 3.029e-01 1.701e-03 2.184e-03 6.221e-03 -1.000 1.551e-02 -2.860 -2.233 -1.292 -3.192
0.015 0.00898 9.20000 1.9558666945 2.5666177273    1.944  3.123  3.5721  0.844    7  0.000  0.365    35.15    21.96    14.95    11.41     9.32  3 -9.32e-09      0.00 6.816e-01 3.029e-01 1.701e-03 2.184e-03 6.221e-03 -1.000 1.551e-02 -3.038 -2.332 -1.323 -3.325
0.015 0.00898 9.20000 1.9558668137 2.5666177273    1.944  3.167  3.5676  0.782    7  0.000  0.365    39.77    24.56    16.63    12.72    10.40  3 -1.13e-08      0.00 6.816e-01 3.029e-01 1.701e-03 2.184e-03 6.221e-03 -1.000 1.551e-02 -3.148 -2.385 -1.324 -3.403
0.015 0.00898 9.20000 1.9558669329 2.5666177273    1.944  3.193  3.5648  0.745    7  0.000  0.365    42.81    26.26    17.73    13.57    11.09  3 -1.28e-08      0.00 6.816e-01 3.029e-01 1.701e-03 2.184e-03 6.221e-03 -1.000 1.551e-02 -3.212 -2.411 -1.314 -3.446
0.015 0.00898 9.20000 1.9558672905 2.5666177273    1.944  3.204  3.5635  0.728    7  0.000  0.365    44.24    27.05    18.24    13.97    11.42  3 -1.33e-08      0.00 6.816e-01 3.029e-01 1.701e-03 2.184e-03 6.221e-03 -1.000 1.551e-02 -3.241 -2.423 -1.308 -3.464
0.015 0.00898 9.20000 1.9558676481 2.5666179657    1.944  3.183  3.5659  0.760    7  0.000  0.365    41.58    25.57    17.29    13.23    10.81  3 -1.21e-08      0.00 6.816e-01 3.029e-01 1.701e-03 2.184e-03 6.221e-03 -1.000 1.551e-02 -3.186 -2.400 -1.317 -3.428
0.015 0.00898 9.20000 1.9558677673 2.5666179657    1.944  3.159  3.5684  0.793    7  0.000  0.365    38.87    24.05    16.31    12.46    10.19  3 -1.09e-08      0.00 6.816e-01 3.029e-01 1.701e-03 2.184e-03 6.221e-03 -1.000 1.551e-02 -3.127 -2.376 -1.327 -3.390
0.015 0.00898 9.20000 1.9558680058 2.5666179657    1.944  3.138  3.5707  0.824    7  0.000  0.365    36.58    22.77    15.47    11.82     9.66  3 -9.94e-09      0.00 6.816e-01 3.029e-01 1.701e-03 2.184e-03 6.221e-03 -1.000 1.551e-02 -3.074 -2.352 -1.329 -3.352
0.015 0.00898 9.20000 1.9558682442 2.5666179657    1.944  3.115  3.5730  0.856    7  0.000  0.365    34.34    21.50    14.65    11.18     9.13  3 -9.06e-09      0.00 6.816e-01 3.029e-01 1.701e-03 2.184e-03 6.221e-03 -1.000 1.551e-02 -3.017 -2.321 -1.321 -3.310
0.015 0.00898 9.20000 1.9558686018 2.5666179657    1.944  3.093  3.5750  0.885    7  0.000  0.365    32.36    20.37    13.91    10.61     8.67  3 -8.16e-09      0.00 6.816e-01 3.029e-01 1.701e-03 2.184e-03 6.221e-03 -1.000 1.551e-02 -2.963 -2.291 -1.311 -3.270
0.015 0.00898 9.20000 1.9558688402 2.5666179657    1.944  3.072  3.5770  0.914    7  0.000  0.365    30.53    19.32    13.23    10.08     8.24  4 -7.44e-09      0.00 6.816e-01 3.029e-01 1.701e-03 2.184e-03 6.221e-03 -1.000 1.551e-02 -2.911 -2.261 -1.301 -3.230
0.015 0.00898 9.20000 1.9558689594 2.5666179657    1.944  3.050  3.5792  0.945    7  0.000  0.365    28.71    18.28    12.54     9.55     7.80  4  -6.7e-09      0.00 6.816e-01 3.029e-01 1.701e-03 2.184e-03 6.221e-03 -1.000 1.551e-02 -2.855 -2.230 -1.292 -3.188
0.015 0.00898 9.20000 1.9558690786 2.5666179657    1.944  3.027  3.5814  0.977    7  0.000  0.365    26.93    17.25    11.87     9.03     7.37  4 -6.03e-09      0.00 6.816e-01 3.029e-01 1.701e-03 2.184e-03 6.221e-03 -1.000 1.551e-02 -2.797 -2.193 -1.273 -3.142
0.015 0.00898 9.20000 1.9558693171 2.5666179657    1.944  3.021  3.5819  0.985    7  0.000  0.365    26.52    17.01    11.71     8.91     7.27  4 -5.87e-09      0.00 6.816e-01 3.029e-01 1.701e-03 2.184e-03 6.221e-03 -1.000 1.551e-02 -2.783 -2.184 -1.268 -3.131
0.015 0.00898 9.20000 1.9558694363 2.5666179657    1.944  3.070  3.5773  0.918    7  0.000  0.365    30.31    19.20    13.15    10.02     8.18  4 -7.33e-09      0.00 6.816e-01 3.029e-01 1.701e-03 2.184e-03 6.221e-03 -1.000 1.551e-02 -2.904 -2.257 -1.300 -3.225
0.015 0.00898 9.20000 1.9558695555 2.5666179657    1.944  3.114  3.5731  0.857    7  0.000  0.365    34.25    21.45    14.61    11.15     9.11  3 -9.03e-09      0.00 6.816e-01 3.029e-01 1.701e-03 2.184e-03 6.221e-03 -1.000 1.551e-02 -3.015 -2.320 -1.320 -3.309
0.015 0.00898 9.20000 1.9558696747 2.5666179657    1.944  3.139  3.5705  0.821    7  0.000  0.365    36.77    22.87    15.54    11.87     9.70  3    -1e-08      0.00 6.816e-01 3.029e-01 1.701e-03 2.184e-03 6.221e-03 -1.000 1.551e-02 -3.078 -2.354 -1.330 -3.356
0.015 0.00898 9.20000 1.9558702707 2.5666179657    1.944  3.143  3.5701  0.816    7  0.000  0.365    37.17    23.10    15.69    11.99     9.80  3 -1.02e-08      0.00 6.816e-01 3.029e-01 1.701e-03 2.184e-03 6.221e-03 -1.000 1.551e-02 -3.088 -2.360 -1.332 -3.363
0.015 0.00898 9.20000 1.9558706284 2.5666179657    1.944  3.120  3.5724  0.848    7  0.000  0.365    34.86    21.79    14.84    11.33     9.26  3 -9.28e-09      0.00 6.816e-01 3.029e-01 1.701e-03 2.184e-03 6.221e-03 -1.000 1.551e-02 -3.031 -2.328 -1.323 -3.320
0.015 0.00898 9.20000 1.9558708668 2.5666179657    1.944  3.097  3.5747  0.881    7  0.000  0.365    32.66    20.54    14.02    10.70     8.74  3 -8.32e-09      0.00 6.816e-01 3.029e-01 1.701e-03 2.184e-03 6.221e-03 -1.000 1.551e-02 -2.972 -2.296 -1.313 -3.276
0.015 0.00898 9.20000 1.9558713436 2.5666179657    1.943  3.072  3.5771  0.915    7  0.000  0.365    30.50    19.31    13.22    10.07     8.23  4 -7.43e-09      0.00 6.816e-01 3.029e-01 1.701e-03 2.184e-03 6.221e-03 -1.000 1.551e-02 -2.910 -2.261 -1.302 -3.230
0.015 0.00898 9.20000 1.9558715820 2.5666179657    1.943  3.047  3.5795  0.950    7  0.000  0.365    28.45    18.13    12.45     9.48     7.74  4 -6.62e-09      0.00 6.816e-01 3.029e-01 1.701e-03 2.184e-03 6.221e-03 -1.000 1.551e-02 -2.847 -2.225 -1.290 -3.182
0.015 0.00898 9.20000 1.9558721781 2.5666179657    1.943  3.022  3.5818  0.984    7  0.000  0.365    26.61    17.06    11.74     8.93     7.29  4 -5.98e-09      0.00 6.816e-01 3.029e-01 1.701e-03 2.184e-03 6.221e-03 -1.000 1.551e-02 -2.786 -2.187 -1.270 -3.133
0.015 0.00898 9.20000 1.9558725357 2.5666179657    1.943  3.000  3.5839  1.014    7  0.000  0.365    25.03    16.14    11.14     8.47     6.91  4 -5.36e-09      0.00 6.816e-01 3.029e-01 1.701e-03 2.184e-03 6.221e-03 -1.000 1.551e-02 -2.730 -2.150 -1.248 -3.088
0.015 0.00898 9.20000 1.9558731318 2.5666182041    1.943  2.999  3.5839  1.015    7  0.000  0.365    24.97    16.10    11.12     8.45     6.90  4 -5.35e-09      0.00 6.816e-01 3.029e-01 1.701e-03 2.184e-03 6.221e-03 -1.000 1.551e-02 -2.728 -2.148 -1.247 -3.086
0.015 0.00898 9.20000 1.9558734894 2.5666182041    1.943  3.021  3.5820  0.985    7  0.000  0.365    26.51    17.00    11.71     8.90     7.27  4 -5.94e-09      0.00 6.816e-01 3.029e-01 1.701e-03 2.184e-03 6.221e-03 -1.000 1.551e-02 -2.783 -2.185 -1.269 -3.131
0.015 0.00898 9.20000 1.9558744431 2.5666182041    1.943  3.038  3.5804  0.962    7  0.000  0.365    27.75    17.72    12.18     9.27     7.57  4 -6.41e-09      0.00 6.816e-01 3.029e-01 1.701e-03 2.184e-03 6.221e-03 -1.000 1.551e-02 -2.824 -2.212 -1.284 -3.164
0.015 0.00898 9.20000 1.9558752775 2.5666182041    1.943  3.014  3.5827  0.996    7  0.000  0.365    25.97    16.68    11.50     8.74     7.14  4 -5.68e-09      0.00 6.816e-01 3.029e-01 1.701e-03 2.184e-03 6.221e-03 -1.000 1.551e-02 -2.764 -2.173 -1.262 -3.116
0.015 0.00898 9.20000 1.9558763504 2.5666182041    1.943  2.990  3.5847  1.027    7  0.000  0.365    24.39    15.76    10.89     8.27     6.76  4 -5.16e-09      0.00 6.816e-01 3.029e-01 1.701e-03 2.184e-03 6.221e-03 -1.000 1.551e-02 -2.706 -2.134 -1.238 -3.069
0.015 0.00898 9.20000 1.9558862448 2.5666186810    1.943  2.953  3.5884  1.079    7  0.000  0.365    22.00    14.35     9.96     7.56     6.17  4 -4.31e-09      0.00 6.816e-01 3.029e-01 1.701e-03 2.184e-03 6.221e-03 -1.000 1.551e-02 -2.613 -2.075 -1.206 -2.995
0.015 0.00898 9.20000 1.9558918476 2.5666189194    1.943  3.001  3.5840  1.014    7  0.000  0.365    25.05    16.15    11.15     8.47     6.92  4 -5.42e-09      0.00 6.816e-01 3.029e-01 1.701e-03 2.184e-03 6.221e-03 -1.000 1.551e-02 -2.732 -2.153 -1.252 -3.091
0.015 0.00898 9.20000 1.9558962584 2.5666191578    1.943  3.037  3.5806  0.964    7  0.000  0.365    27.67    17.67    12.15     9.24     7.55  4 -6.31e-09      0.00 6.816e-01 3.029e-01 1.701e-03 2.184e-03 6.221e-03 -1.000 1.551e-02 -2.822 -2.211 -1.285 -3.163
0.015 0.00898 9.20000 1.9559010267 2.5666193962    1.943  3.076  3.5768  0.910    7  0.000  0.365    30.80    19.48    13.33    10.16     8.30  4 -7.57e-09      0.00 6.816e-01 3.029e-01 1.701e-03 2.184e-03 6.221e-03 -1.000 1.551e-02 -2.919 -2.266 -1.303 -3.236
0.015 0.00898 9.20000 1.9559074640 2.5666196346    1.943  3.115  3.5729  0.855    7  0.499  0.365    34.35    21.50    14.65    11.18     9.14  3 -8.97e-09      0.00 6.816e-01 3.029e-01 1.701e-03 2.184e-03 6.221e-03 -1.000 1.551e-02 -3.017 -2.320 -1.320 -3.310
0.015 0.00898 9.20000 1.9559183121 2.5666201115    1.943  3.152  3.5692  0.804    7  0.495  0.365    38.08    23.61    16.02    12.24    10.01  3 -1.06e-08      0.00 6.816e-01 3.029e-01 1.701e-03 2.185e-03 6.221e-03 -1.000 1.551e-02 -3.109 -2.368 -1.328 -3.377
0.015 0.00898 9.20000 1.9559218884 2.5666203499    1.943  3.156  3.5688  0.798    7  0.495  0.365    38.52    23.86    16.18    12.37    10.11  3 -1.08e-08      0.00 6.816e-01 3.029e-01 1.701e-03 2.185e-03 6.221e-03 -1.000 1.551e-02 -3.119 -2.373 -1.327 -3.384
0.015 0.00898 9.20000 1.9559224844 2.5666203499    1.943  3.156  3.5688  0.798    8  0.495  0.384    38.52    23.86    16.18    12.37    10.11  3 -1.08e-08      0.00 6.816e-01 3.033e-01 1.800e-03 2.186e-03 6.251e-03 -1.000 1.516e-02 -3.119 -2.373 -1.327 -3.384
0.015 0.00898 9.20000 1.9559235573 2.5666203499    1.942  2.769  3.6044  1.327    8  0.495  0.384    13.42     9.17     6.49     4.89     3.99  4 -1.86e-09      0.00 6.816e-01 3.033e-01 1.800e-03 2.186e-03 6.251e-03 -1.000 1.516e-02 -2.154 -1.741 -0.964 -2.605
0.015 0.00898 9.20000 1.9559239149 2.5666203499    1.942  2.714  3.6095  1.402    8  0.495  0.384    11.54     8.00     5.70     4.29     3.49  4 -1.43e-09      0.00 6.816e-01 3.033e-01 1.800e-03 2.186e-03 6.251e-03 -1.000 1.516e-02 -2.015 -1.638 -0.887 -2.486
0.015 0.00898 9.20000 1.9559261799 2.5666205883    1.942  2.476  3.6314  1.728    8  0.495  0.384     0.00     0.00     0.00     0.00     0.00 -1 -4.57e-10      0.00 6.816e-01 3.033e-01 1.800e-03 2.186e-03 6.251e-03 -1.000 1.516e-02 -1.420 -1.172 -0.499 -1.965
0.015 0.00898 9.20000 1.9559295177 2.5666205883    1.942  2.481  3.6308  1.720    8  0.495  0.384     0.00     0.00     0.00     0.00     0.00 -1 -4.69e-10      0.00 6.816e-01 3.033e-01 1.800e-03 2.186e-03 6.251e-03 -1.000 1.516e-02 -1.433 -1.183 -0.508 -1.977
0.015 0.00898 9.20000 1.9559340477 2.5666208267    1.942  2.592  3.6204  1.568    8  0.495  0.384     8.30     5.93     4.28     3.21     2.61  4 -8.02e-10      0.00 6.816e-01 3.033e-01 1.800e-03 2.186e-03 6.251e-03 -1.000 1.516e-02 -1.711 -1.402 -0.694 -2.220
0.015 0.00898 9.20000 1.9559398890 2.5666210651    1.942  2.793  3.6017  1.293    8  0.495  0.384    14.36     9.75     6.89     5.19     4.24  4 -2.08e-09      0.00 6.816e-01 3.033e-01 1.800e-03 2.186e-03 6.251e-03 -1.000 1.516e-02 -2.211 -1.780 -0.990 -2.652
0.015 0.00898 9.20000 1.9559470415 2.5666213036    1.942  2.979  3.5843  1.036    8  0.495  0.384    23.93    15.50    10.72     8.14     6.64  4  -4.9e-09      0.00 6.816e-01 3.033e-01 1.800e-03 2.186e-03 6.251e-03 -1.000 1.516e-02 -2.677 -2.101 -1.202 -3.037
0.015 0.00898 9.20000 1.9559555054 2.5666217804    1.942  3.107  3.5722  0.860    8  0.495  0.384    34.03    21.32    14.53    11.09     9.06  3 -8.72e-09      0.00 6.816e-01 3.033e-01 1.800e-03 2.186e-03 6.251e-03 -1.000 1.516e-02 -2.997 -2.292 -1.284 -3.285
0.015 0.00898 9.20000 1.9559655190 2.5666222572    1.942  3.177  3.5654  0.763    8  0.495  0.384    41.29    25.41    17.18    13.15    10.75  3 -1.19e-08      0.00 6.816e-01 3.033e-01 1.800e-03 2.186e-03 6.251e-03 -1.000 1.516e-02 -3.172 -2.379 -1.289 -3.410
0.015 0.00898 9.20000 1.9559769630 2.5666227341    1.941  3.209  3.5620  0.717    8  0.496  0.384    45.24    27.61    18.60    14.25    11.65  3 -1.37e-08      0.00 6.816e-01 3.033e-01 1.800e-03 2.186e-03 6.251e-03 -1.000 1.516e-02 -3.253 -2.414 -1.279 -3.464
0.015 0.00898 9.20000 1.9559899569 2.5666232109    1.941  3.227  3.5599  0.691    8  0.496  0.384    47.68    28.95    19.46    14.92    12.20  3 -1.48e-08      0.00 6.816e-01 3.033e-01 1.800e-03 2.186e-03 6.251e-03 -1.000 1.516e-02 -3.297 -2.429 -1.267 -3.492
0.015 0.00898 9.20000 1.9559903145 2.5666234493    1.941  2.930  3.5871  1.097    8  0.496  0.384    21.21    13.89     9.65     7.32     5.97  4 -3.92e-09      0.00 6.816e-01 3.033e-01 1.800e-03 2.186e-03 6.251e-03 -1.000 1.516e-02 -2.554 -2.004 -1.126 -2.929
0.015 0.00898 9.20000 1.9559915066 2.5666234493    1.941  2.791  3.5999  1.286    8  0.496  0.384    14.54     9.86     6.96     5.25     4.28  4 -2.07e-09      0.00 6.816e-01 3.033e-01 1.800e-03 2.186e-03 6.251e-03 -1.000 1.516e-02 -2.208 -1.764 -0.965 -2.642
0.015 0.00898 9.20000 1.9559938908 2.5666234493    1.941  2.552  3.6220  1.614    8  0.496  0.384     7.57     5.45     3.95     2.96     2.41  4 -6.62e-10      0.00 6.816e-01 3.033e-01 1.800e-03 2.186e-03 6.251e-03 -1.000 1.516e-02 -1.610 -1.309 -0.605 -2.125
0.015 0.00898 9.20000 1.9559974670 2.5666236877    1.941  2.556  3.6216  1.608    8  0.496  0.384     7.65     5.51     3.99     2.99     2.43  4 -6.75e-10      0.00 6.816e-01 3.033e-01 1.800e-03 2.186e-03 6.251e-03 -1.000 1.516e-02 -1.619 -1.317 -0.611 -2.133
0.015 0.00898 9.20000 1.9560022354 2.5666239262    1.941  2.664  3.6115  1.461    8  0.496  0.384    10.27     7.20     5.15     3.87     3.15  4 -1.13e-09      0.00 6.816e-01 3.033e-01 1.800e-03 2.186e-03 6.251e-03 -1.000 1.516e-02 -1.889 -1.525 -0.783 -2.366
0.015 0.00898 9.20000 1.9560084343 2.5666241646    1.940  2.859  3.5934  1.193    8  0.496  0.384    17.52    11.68     8.18     6.19     5.05  4 -2.83e-09      0.00 6.816e-01 3.033e-01 1.800e-03 2.186e-03 6.251e-03 -1.000 1.516e-02 -2.377 -1.881 -1.044 -2.782
0.015 0.00898 9.20000 1.9560160637 2.5666244030    1.940  3.040  3.5765  0.944    8  0.496  0.384    28.77    18.31    12.57     9.57     7.82  4 -6.47e-09      0.00 6.816e-01 3.033e-01 1.800e-03 2.186e-03 6.251e-03 -1.000 1.516e-02 -2.830 -2.174 -1.211 -3.146
0.015 0.00898 9.20000 1.9560251236 2.5666248798    1.940  3.163  3.5650  0.775    8  0.497  0.384    40.30    24.86    16.83    12.87    10.52  3 -1.12e-08      0.00 6.816e-01 3.033e-01 1.800e-03 2.186e-03 6.251e-03 -1.000 1.516e-02 -3.138 -2.340 -1.246 -3.372
0.015 0.00898 9.20000 1.9560357332 2.5666253567    1.940  3.227  3.5589  0.686    8  0.497  0.384    48.12    29.19    19.62    15.04    12.30  3 -1.48e-08      0.00 6.816e-01 3.033e-01 1.800e-03 2.186e-03 6.251e-03 -1.000 1.516e-02 -3.299 -2.415 -1.235 -3.484
0.015 0.00898 9.20000 1.9560478926 2.5666258335    1.940  3.254  3.5563  0.649    8  0.497  0.384    51.82    31.23    20.92    16.05    13.13  3 -1.67e-08      0.00 6.816e-01 3.033e-01 1.800e-03 2.186e-03 6.251e-03 -1.000 1.516e-02 -3.365 -2.439 -1.214 -3.525
0.015 0.00898 9.20000 1.9560617208 2.5666265488    1.939  3.266  3.5550  0.632    8  0.498  0.384    53.58    32.18    21.53    16.53    13.52  3 -1.75e-08      0.00 6.816e-01 3.033e-01 1.800e-03 2.186e-03 6.251e-03 -1.000 1.516e-02 -3.394 -2.448 -1.201 -3.542
0.015 0.00898 9.20000 1.9560620785 2.5666265488    1.939  2.976  3.5817  1.029    8  0.498  0.384    24.30    15.71    10.86     8.25     6.74  4 -4.85e-09      0.00 6.816e-01 3.033e-01 1.800e-03 2.186e-03 6.251e-03 -1.000 1.516e-02 -2.670 -2.069 -1.153 -3.016
0.015 0.00898 9.20000 1.9560633898 2.5666265488    1.939  2.838  3.5946  1.218    8  0.498  0.384    16.66    11.16     7.83     5.92     4.83  4 -2.57e-09      0.00 6.816e-01 3.033e-01 1.800e-03 2.186e-03 6.251e-03 -1.000 1.516e-02 -2.325 -1.838 -1.007 -2.735
0.015 0.00898 9.20000 1.9560658932 2.5666267872    1.939  2.598  3.6169  1.547    8  0.498  0.384     8.64     6.15     4.43     3.32     2.71  4 -8.28e-10      0.00 6.816e-01 3.033e-01 1.800e-03 2.186e-03 6.251e-03 -1.000 1.516e-02 -1.724 -1.394 -0.672 -2.221
0.015 0.00898 9.20000 1.9560697079 2.5666267872    1.939  2.601  3.6166  1.543    8  0.498  0.384     8.72     6.20     4.47     3.35     2.73  4 -8.41e-10      0.00 6.816e-01 3.033e-01 1.800e-03 2.186e-03 6.251e-03 -1.000 1.516e-02 -1.733 -1.400 -0.678 -2.228
0.015 0.00898 9.20000 1.9560748339 2.5666270256    1.939  2.707  3.6067  1.398    8  0.498  0.384    11.64     8.06     5.74     4.32     3.52  4 -1.39e-09      0.00 6.816e-01 3.033e-01 1.800e-03 2.186e-03 6.251e-03 -1.000 1.516e-02 -1.997 -1.600 -0.836 -2.456
0.015 0.00898 9.20000 1.9560813904 2.5666275024    1.939  2.898  3.5888  1.135    8  0.498  0.384    19.67    12.97     9.04     6.85     5.59  4  -3.4e-09      0.00 6.816e-01 3.033e-01 1.800e-03 2.186e-03 6.251e-03 -1.000 1.516e-02 -2.476 -1.941 -1.076 -2.859
0.015 0.00898 9.20000 1.9560894966 2.5666277409    1.939  3.076  3.5722  0.890    8  0.498  0.384    32.01    20.18    13.79    10.51     8.59  4 -7.61e-09      0.00 6.816e-01 3.033e-01 1.800e-03 2.186e-03 6.251e-03 -1.000 1.516e-02 -2.920 -2.215 -1.209 -3.208
0.015 0.00898 9.20000 1.9560992718 2.5666282177    1.938  3.196  3.5609  0.725    8  0.499  0.384    44.48    27.19    18.33    14.04    11.48  3 -1.29e-08      0.00 6.816e-01 3.033e-01 1.800e-03 2.186e-03 6.251e-03 -1.000 1.516e-02 -3.220 -2.366 -1.218 -3.423
