# File generated by CMD 3.6 (http://stev.oapd.inaf.it/cmd) on Wed Dec  1 04:03:59 CET 2021
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.0152 0.01508 9.10000 1.9537397623 2.5665225983    1.953  1.337  3.7113  3.189    3  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.741e-01 2.669e-03 7.465e-04 6.677e-03 -1.000 1.517e-02 1.428 1.386 1.824 0.781
0.0152 0.01508 9.10000 1.9541461468 2.5665407181    1.954  1.376  3.7060  3.129    3  0.000  0.507     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.094e-01 2.754e-01 2.543e-03 8.538e-04 6.684e-03 -1.000 1.519e-02 1.331 1.302 1.752 0.685
0.0152 0.01508 9.10000 1.9544712305 2.5665552616    1.954  1.413  3.7024  3.078    3  0.000  0.462     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.081e-01 2.766e-01 2.320e-03 1.113e-03 6.689e-03 -1.000 1.528e-02 1.238 1.218 1.677 0.593
0.0152 0.01508 9.10000 1.9547921419 2.5665698051    1.954  1.452  3.6992  3.026    3  0.000  0.426     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.068e-01 2.779e-01 2.141e-03 1.332e-03 6.692e-03 -1.000 1.531e-02 1.141 1.129 1.595 0.496
0.0152 0.01508 9.10000 1.9551006556 2.5665836334    1.955  1.491  3.6963  2.975    3  0.000  0.403     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.055e-01 2.791e-01 2.022e-03 1.480e-03 6.695e-03 -1.000 1.536e-02 1.042 1.038 1.512 0.399
0.0152 0.01508 9.10000 1.9554010630 2.5665969849    1.955  1.530  3.6935  2.925    3  0.000  0.387     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.043e-01 2.803e-01 1.947e-03 1.577e-03 6.699e-03 -1.000 1.538e-02 0.944 0.947 1.428 0.302
0.0152 0.01508 9.10000 1.9556931257 2.5666100979    1.955  1.570  3.6909  2.875    3  0.000  0.377     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.031e-01 2.815e-01 1.896e-03 1.647e-03 6.704e-03 -1.000 1.541e-02 0.846 0.856 1.343 0.206
0.0152 0.01508 9.10000 1.9559808969 2.5666229725    1.956  1.609  3.6883  2.826    3  0.000  0.371     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.014e-01 2.832e-01 1.861e-03 1.718e-03 6.683e-03 -1.000 1.542e-02 0.748 0.766 1.260 0.110
0.0152 0.01508 9.10000 1.9562668800 2.5666356087    1.956  1.647  3.6859  2.778    3  0.000  0.368     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.991e-01 2.855e-01 1.831e-03 1.801e-03 6.628e-03 -1.000 1.541e-02 0.652 0.677 1.178 0.016
0.0152 0.01508 9.10000 1.9563384056 2.5666389465    1.956  1.657  3.6853  2.766    3  0.000  0.368     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.985e-01 2.861e-01 1.825e-03 1.823e-03 6.612e-03 -1.000 1.541e-02 0.628 0.655 1.157 -0.008
0.0152 0.01508 9.10000 1.9566314220 2.5666520596    1.956  1.696  3.6828  2.717    3  0.000  0.367     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.954e-01 2.891e-01 1.801e-03 1.908e-03 6.548e-03 -1.000 1.546e-02 0.530 0.565 1.073 -0.104
0.0152 0.01508 9.10000 1.9567779303 2.5666584969    1.956  1.716  3.6816  2.692    3  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.940e-01 2.906e-01 1.792e-03 1.946e-03 6.518e-03 -1.000 1.541e-02 0.480 0.519 1.030 -0.152
0.0152 0.01508 9.10000 1.9569268227 2.5666651726    1.957  1.736  3.6804  2.667    3  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.925e-01 2.921e-01 1.783e-03 1.980e-03 6.492e-03 -1.000 1.539e-02 0.430 0.473 0.987 -0.201
0.0152 0.01508 9.10000 1.9572228193 2.5666785240    1.957  1.777  3.6778  2.616    3  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.900e-01 2.946e-01 1.768e-03 2.038e-03 6.446e-03 -1.000 1.540e-02 0.329 0.380 0.901 -0.299
0.0152 0.01508 9.10000 1.9575163126 2.5666916370    1.957  1.817  3.6753  2.566    3  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.877e-01 2.969e-01 1.757e-03 2.085e-03 6.408e-03 -1.000 1.537e-02 0.227 0.288 0.816 -0.397
0.0152 0.01508 9.10000 1.9578047991 2.5667045116    1.957  1.858  3.6726  2.514    3  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.859e-01 2.987e-01 1.748e-03 2.121e-03 6.379e-03 -1.000 1.538e-02 0.125 0.195 0.730 -0.496
0.0152 0.01508 9.10000 1.9580881596 2.5667171478    1.958  1.899  3.6699  2.463    3  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.844e-01 3.002e-01 1.741e-03 2.150e-03 6.357e-03 -1.000 1.538e-02 0.024 0.102 0.646 -0.595
0.0152 0.01508 9.10000 1.9583649635 2.5667295456    1.958  1.939  3.6672  2.412    3  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.833e-01 3.014e-01 1.736e-03 2.171e-03 6.339e-03 -1.000 1.538e-02 -0.077 0.012 0.564 -0.693
0.0152 0.01508 9.10000 1.9586763382 2.5667433739    1.958  1.985  3.6640  2.353    3  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.822e-01 3.024e-01 1.731e-03 2.191e-03 6.323e-03 -1.000 1.538e-02 -0.192 -0.091 0.471 -0.804
0.0152 0.01508 9.10000 1.9589453936 2.5667552948    1.959  2.026  3.6612  2.301    3  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.816e-01 3.030e-01 1.728e-03 2.201e-03 6.315e-03 -1.000 1.537e-02 -0.294 -0.183 0.389 -0.903
0.0152 0.01508 9.10000 1.9592218399 2.5667676926    1.959  2.068  3.6581  2.246    3  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.812e-01 3.034e-01 1.727e-03 2.208e-03 6.309e-03 -1.000 1.537e-02 -0.401 -0.277 0.305 -1.005
0.0152 0.01508 9.10000 1.9594967365 2.5667798519    1.959  2.111  3.6550  2.191    3  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.810e-01 3.036e-01 1.726e-03 2.212e-03 6.307e-03 -1.000 1.538e-02 -0.509 -0.372 0.221 -1.108
0.0152 0.01508 9.10000 1.9597989321 2.5667934418    1.959  2.160  3.6515  2.128    3  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.810e-01 3.036e-01 1.726e-03 2.213e-03 6.306e-03 -1.000 1.537e-02 -0.629 -0.478 0.127 -1.223
0.0152 0.01508 9.10000 1.9600833654 2.5668060780    1.960  2.205  3.6481  2.070    3  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.810e-01 3.037e-01 1.726e-03 2.213e-03 6.306e-03 -1.000 1.537e-02 -0.743 -0.576 0.041 -1.331
0.0152 0.01508 9.10000 1.9603778124 2.5668191910    1.960  2.250  3.6448  2.011    3  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.810e-01 3.037e-01 1.725e-03 2.213e-03 6.306e-03 -1.000 1.537e-02 -0.856 -0.674 -0.044 -1.437
0.0152 0.01508 9.10000 1.9607064724 2.5668337345    1.960  2.296  3.6414  1.952    3  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.810e-01 3.037e-01 1.725e-03 2.214e-03 6.305e-03 -1.000 1.537e-02 -0.970 -0.772 -0.131 -1.544
0.0152 0.01508 9.10000 1.9612187147 2.5668566227    1.961  2.341  3.6380  1.894    3  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.810e-01 3.037e-01 1.725e-03 2.214e-03 6.305e-03 -1.000 1.537e-02 -1.082 -0.868 -0.214 -1.647
0.0152 0.01508 9.10000 1.9612492323 2.5668578148    1.961  2.343  3.6378  1.891    3  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.810e-01 3.037e-01 1.725e-03 2.214e-03 6.305e-03 -1.000 1.537e-02 -1.087 -0.872 -0.218 -1.652
0.0152 0.01508 9.10000 1.9614834785 2.5668683052    1.961  2.322  3.6394  1.918    4  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.810e-01 3.037e-01 1.725e-03 2.214e-03 6.305e-03 -1.000 1.537e-02 -1.036 -0.829 -0.181 -1.605
0.0152 0.01508 9.10000 1.9615150690 2.5668697357    1.961  2.302  3.6410  1.945    4  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.810e-01 3.037e-01 1.725e-03 2.214e-03 6.305e-03 -1.000 1.537e-02 -0.985 -0.786 -0.143 -1.558
0.0152 0.01508 9.10000 1.9615229368 2.5668699741    1.961  2.297  3.6414  1.951    4  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.810e-01 3.037e-01 1.725e-03 2.214e-03 6.305e-03 -1.000 1.537e-02 -0.972 -0.775 -0.133 -1.546
0.0152 0.01508 9.10000 1.9615278244 2.5668702126    1.961  2.294  3.6417  1.956    4  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.810e-01 3.037e-01 1.725e-03 2.214e-03 6.305e-03 -1.000 1.537e-02 -0.964 -0.768 -0.127 -1.538
0.0152 0.01508 9.10000 1.9615322351 2.5668704510    1.961  2.291  3.6419  1.959    4  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.810e-01 3.037e-01 1.725e-03 2.214e-03 6.305e-03 -1.000 1.537e-02 -0.957 -0.762 -0.121 -1.532
0.0152 0.01508 9.10000 1.9615368843 2.5668706894    1.961  2.288  3.6421  1.963    4  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.810e-01 3.037e-01 1.725e-03 2.214e-03 6.305e-03 -1.000 1.537e-02 -0.949 -0.755 -0.116 -1.525
0.0152 0.01508 9.10000 1.9615421295 2.5668709278    1.961  2.284  3.6424  1.968    4  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.810e-01 3.037e-01 1.725e-03 2.214e-03 6.305e-03 -1.000 1.537e-02 -0.940 -0.747 -0.109 -1.516
0.0152 0.01508 9.10000 1.9615499973 2.5668711662    1.961  2.279  3.6428  1.975    4  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.810e-01 3.037e-01 1.725e-03 2.214e-03 6.305e-03 -1.000 1.537e-02 -0.927 -0.736 -0.099 -1.504
0.0152 0.01508 9.10000 1.9615601301 2.5668716431    1.961  2.272  3.6433  1.983    4  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.810e-01 3.037e-01 1.725e-03 2.214e-03 6.305e-03 -1.000 1.537e-02 -0.910 -0.722 -0.086 -1.488
0.0152 0.01508 9.10000 1.9615739584 2.5668723583    1.961  2.263  3.6439  1.995    4  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.810e-01 3.037e-01 1.725e-03 2.214e-03 6.305e-03 -1.000 1.537e-02 -0.887 -0.702 -0.068 -1.467
0.0152 0.01508 9.10000 1.9615935087 2.5668733120    1.961  2.250  3.6449  2.012    4  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.810e-01 3.037e-01 1.725e-03 2.214e-03 6.305e-03 -1.000 1.537e-02 -0.854 -0.673 -0.044 -1.436
0.0152 0.01508 9.10000 1.9616211653 2.5668745041    1.961  2.238  3.6458  2.028    4  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.810e-01 3.037e-01 1.725e-03 2.214e-03 6.305e-03 -1.000 1.537e-02 -0.824 -0.647 -0.021 -1.408
0.0152 0.01508 9.10000 1.9616609812 2.5668761730    1.961  2.222  3.6470  2.049    4  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.810e-01 3.037e-01 1.725e-03 2.214e-03 6.305e-03 -1.000 1.537e-02 -0.785 -0.613 0.009 -1.371
0.0152 0.01508 9.10000 1.9617176056 2.5668787956    1.961  2.197  3.6488  2.080    4  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.810e-01 3.037e-01 1.725e-03 2.214e-03 6.305e-03 -1.000 1.537e-02 -0.723 -0.560 0.055 -1.313
0.0152 0.01508 9.10000 1.9617960453 2.5668821335    1.962  2.157  3.6518  2.133    4  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.810e-01 3.037e-01 1.725e-03 2.214e-03 6.305e-03 -1.000 1.537e-02 -0.623 -0.473 0.131 -1.217
0.0152 0.01508 9.10000 1.9619152546 2.5668876171    1.962  2.087  3.6570  2.223    4  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.810e-01 3.037e-01 1.725e-03 2.214e-03 6.305e-03 -1.000 1.537e-02 -0.448 -0.319 0.267 -1.050
0.0152 0.01508 9.10000 1.9624950886 2.5669133663    1.962  1.718  3.6833  2.698    4  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.810e-01 3.037e-01 1.725e-03 2.215e-03 6.305e-03 -1.000 1.537e-02 0.475 0.508 1.015 -0.159
0.0152 0.01508 9.10000 1.9629032612 2.5669314861    1.963  1.624  3.6901  2.819    4  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.809e-01 3.037e-01 1.725e-03 2.215e-03 6.304e-03 -1.000 1.537e-02 0.710 0.723 1.212 0.071
0.0152 0.01508 9.10000 1.9635462761 2.5669598579    1.963  1.555  3.6950  2.908    4  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.809e-01 3.037e-01 1.725e-03 2.215e-03 6.304e-03 -1.000 1.537e-02 0.882 0.881 1.358 0.240
0.0152 0.01508 9.10000 1.9638540745 2.5669734478    1.964  1.537  3.6964  2.931    4  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.809e-01 3.037e-01 1.725e-03 2.215e-03 6.304e-03 -1.000 1.537e-02 0.927 0.923 1.396 0.284
0.0152 0.01508 9.10000 1.9644771814 2.5670011044    1.964  1.549  3.6956  2.917    4  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.809e-01 3.037e-01 1.725e-03 2.216e-03 6.304e-03 -1.000 1.537e-02 0.898 0.896 1.371 0.256
0.0152 0.01508 9.10000 1.9904497862 2.5681343079    1.991  1.568  3.6973  2.910    5  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.807e-01 3.040e-01 1.722e-03 2.231e-03 6.293e-03 -1.000 1.537e-02 0.850 0.844 1.315 0.207
0.0152 0.01508 9.10000 2.0000000000 2.5685424805    2.000  1.579  3.6977  2.903    5  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.806e-01 3.041e-01 1.721e-03 2.236e-03 6.289e-03 -1.000 1.537e-02 0.822 0.814 1.284 0.178
0.0152 0.01508 9.10000 2.0157098770 2.5692043304    2.016  1.601  3.6982  2.886    5  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.803e-01 3.043e-01 1.719e-03 2.248e-03 6.277e-03 -1.000 1.538e-02 0.768 0.758 1.227 0.124
0.0152 0.01508 9.10000 2.0443599224 2.5703811646    2.044  1.649  3.6985  2.846    5  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.798e-01 3.048e-01 1.715e-03 2.270e-03 6.256e-03 -1.000 1.541e-02 0.648 0.637 1.105 0.004
0.0152 0.01508 9.10000 2.0499999523 2.5706083775    2.050  1.660  3.6985  2.836    5  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.797e-01 3.048e-01 1.715e-03 2.274e-03 6.252e-03 -1.000 1.541e-02 0.621 0.611 1.079 -0.023
0.0152 0.01508 9.10000 2.0645885468 2.5711896420    2.064  1.688  3.6982  2.809    5  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.796e-01 3.050e-01 1.713e-03 2.283e-03 6.244e-03 -1.000 1.540e-02 0.550 0.540 1.009 -0.094
0.0152 0.01508 9.10000 2.0860924721 2.5720291138    2.085  1.735  3.6968  2.761    5  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.793e-01 3.053e-01 1.710e-03 2.296e-03 6.232e-03 -1.000 1.538e-02 0.432 0.427 0.899 -0.210
0.0152 0.01508 9.10000 2.0999999046 2.5725615025    2.099  1.771  3.6950  2.721    5  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.791e-01 3.055e-01 1.709e-03 2.305e-03 6.224e-03 -1.000 1.537e-02 0.343 0.343 0.819 -0.298
0.0152 0.01508 9.10000 2.1014096737 2.5726151466    2.100  1.774  3.6948  2.717    5  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.791e-01 3.055e-01 1.709e-03 2.305e-03 6.224e-03 -1.000 1.537e-02 0.334 0.334 0.811 -0.307
0.0152 0.01508 9.10000 2.1056494713 2.5727756023    2.105  1.788  3.6940  2.702    6  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.791e-01 3.056e-01 1.709e-03 2.307e-03 6.222e-03 -1.000 1.537e-02 0.301 0.303 0.782 -0.340
0.0152 0.01508 9.10000 2.1127588749 2.5730431080    2.112  1.817  3.6915  2.663    6  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.790e-01 3.056e-01 1.708e-03 2.310e-03 6.220e-03 -1.000 1.537e-02 0.227 0.236 0.721 -0.413
0.0152 0.01508 9.10000 2.1151483059 2.5731325150    2.114  1.820  3.6915  2.661    6  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.790e-01 3.057e-01 1.708e-03 2.312e-03 6.219e-03 -1.000 1.537e-02 0.220 0.229 0.714 -0.420
0.0152 0.01508 9.10000 2.1180698872 2.5732414722    2.117  1.858  3.6877  2.609    6  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.790e-01 3.057e-01 1.708e-03 2.313e-03 6.218e-03 -1.000 1.537e-02 0.126 0.146 0.640 -0.511
0.0152 0.01508 9.10000 2.1191694736 2.5732824802    2.118  1.899  3.6837  2.551    6  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.789e-01 3.057e-01 1.707e-03 2.313e-03 6.217e-03 -1.000 1.537e-02 0.022 0.054 0.559 -0.611
0.0152 0.01508 9.10000 2.1196572781 2.5733006001    2.118  1.942  3.6798  2.493    6  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.789e-01 3.057e-01 1.707e-03 2.314e-03 6.217e-03 -1.000 1.537e-02 -0.085 -0.040 0.474 -0.715
0.0152 0.01508 9.10000 2.1199119091 2.5733098984    2.119  1.987  3.6760  2.433    6  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.789e-01 3.057e-01 1.707e-03 2.314e-03 6.217e-03 -1.000 1.537e-02 -0.198 -0.141 0.386 -0.825
0.0152 0.01508 9.10000 2.1200194359 2.5733139515    2.119  2.028  3.6726  2.379    6  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.789e-01 3.057e-01 1.707e-03 2.314e-03 6.217e-03 -1.000 1.537e-02 -0.299 -0.230 0.307 -0.923
0.0152 0.01508 9.10000 2.1200811863 2.5733163357    2.119  2.068  3.6693  2.326    6  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.789e-01 3.057e-01 1.707e-03 2.314e-03 6.217e-03 -1.000 1.537e-02 -0.399 -0.319 0.228 -1.020
0.0152 0.01508 9.10000 2.1201119423 2.5733175278    2.119  2.095  3.6671  2.289    6  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.789e-01 3.057e-01 1.707e-03 2.314e-03 6.217e-03 -1.000 1.537e-02 -0.468 -0.379 0.175 -1.085
0.0152 0.01508 9.10000 2.1201226711 2.5733177662    2.119  2.107  3.6661  2.274    6  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.789e-01 3.057e-01 1.707e-03 2.314e-03 6.217e-03 -1.000 1.537e-02 -0.498 -0.406 0.152 -1.114
0.0152 0.01508 9.10000 2.1201577187 2.5733191967    2.119  2.146  3.6630  2.222    7  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.789e-01 3.057e-01 1.707e-03 2.314e-03 6.217e-03 -1.000 1.537e-02 -0.595 -0.491 0.076 -1.208
0.0152 0.01508 9.10000 2.1202223301 2.5733215809    2.119  2.184  3.6600  2.172    7  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.789e-01 3.057e-01 1.707e-03 2.314e-03 6.217e-03 -1.000 1.537e-02 -0.690 -0.575 0.003 -1.298
0.0152 0.01508 9.10000 2.1203887463 2.5733277798    2.119  2.154  3.6624  2.211    7  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.789e-01 3.057e-01 1.707e-03 2.314e-03 6.217e-03 -1.000 1.537e-02 -0.616 -0.510 0.059 -1.228
0.0152 0.01508 9.10000 2.1224956512 2.5734059811    2.121  2.141  3.6636  2.229    7  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1 -6.53e-27      0.00 6.789e-01 3.057e-01 1.707e-03 2.315e-03 6.216e-03 -1.000 1.543e-02 -0.584 -0.482 0.084 -1.197
0.0152 0.01508 9.10000 2.1239433289 2.5734596252    2.123  2.174  3.6610  2.187    7  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1 -1.23e-17      0.00 6.789e-01 3.055e-01 1.707e-03 2.316e-03 6.216e-03 -1.000 1.557e-02 -0.666 -0.554 0.020 -1.276
0.0152 0.01508 9.10000 2.1248748302 2.5734939575    2.124  2.217  3.6576  2.131    7  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1 -5.77e-12      0.00 6.789e-01 3.055e-01 1.707e-03 2.316e-03 6.215e-03 -1.000 1.565e-02 -0.772 -0.647 -0.061 -1.377
0.0152 0.01508 9.10000 2.1255607605 2.5735194683    2.124  2.259  3.6542  2.075    7  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1  -1.2e-10      0.00 6.789e-01 3.055e-01 1.707e-03 2.316e-03 6.215e-03 -1.000 1.567e-02 -0.878 -0.739 -0.141 -1.477
0.0152 0.01508 9.10000 2.1261007786 2.5735392570    2.124  2.301  3.6509  2.020    7  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1 -1.46e-10      0.00 6.789e-01 3.055e-01 1.707e-03 2.317e-03 6.215e-03 -1.000 1.567e-02 -0.982 -0.829 -0.220 -1.576
0.0152 0.01508 9.10000 2.1265420914 2.5735557079    2.125  2.341  3.6476  1.966    7  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1 -1.77e-10      0.00 6.789e-01 3.055e-01 1.707e-03 2.317e-03 6.215e-03 -1.000 1.567e-02 -1.084 -0.916 -0.296 -1.671
0.0152 0.01508 9.10000 2.1269176006 2.5735695362    2.125  2.381  3.6444  1.913    7  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1 -2.16e-10      0.00 6.789e-01 3.055e-01 1.707e-03 2.317e-03 6.215e-03 -1.000 1.567e-02 -1.184 -1.000 -0.370 -1.764
0.0152 0.01508 9.10000 2.1272478104 2.5735816956    2.125  2.421  3.6412  1.861    7  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1 -2.62e-10      0.00 6.789e-01 3.055e-01 1.707e-03 2.317e-03 6.214e-03 -1.000 1.567e-02 -1.282 -1.084 -0.443 -1.855
0.0152 0.01508 9.10000 2.1275465488 2.5735926628    2.125  2.460  3.6380  1.809    7  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1 -3.18e-10      0.00 6.789e-01 3.055e-01 1.707e-03 2.317e-03 6.214e-03 -1.000 1.567e-02 -1.380 -1.166 -0.515 -1.944
0.0152 0.01508 9.10000 2.1278245449 2.5736029148    2.125  2.499  3.6348  1.758    7  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1 -3.84e-10      0.00 6.789e-01 3.055e-01 1.707e-03 2.317e-03 6.214e-03 -1.000 1.567e-02 -1.478 -1.248 -0.586 -2.033
0.0152 0.01508 9.10000 2.1280865669 2.5736126900    2.126  2.538  3.6316  1.706    7  0.000  0.366     6.58     4.73     3.46     2.57     2.10  4 -4.61e-10      0.00 6.789e-01 3.055e-01 1.707e-03 2.317e-03 6.214e-03 -1.000 1.567e-02 -1.576 -1.329 -0.658 -2.122
0.0152 0.01508 9.10000 2.1283333302 2.5736217499    2.126  2.578  3.6272  1.648    7  0.000  0.366     7.38     5.25     3.82     2.85     2.32  4 -5.61e-10      0.00 6.789e-01 3.055e-01 1.707e-03 2.318e-03 6.214e-03 -1.000 1.567e-02 -1.675 -1.405 -0.718 -2.207
0.0152 0.01508 9.10000 2.1285061836 2.5736279488    2.126  2.610  3.6236  1.602    7  0.000  0.366     8.09     5.71     4.14     3.09     2.52  4 -6.52e-10      0.00 6.788e-01 3.055e-01 1.706e-03 2.318e-03 6.214e-03 -1.000 1.567e-02 -1.756 -1.465 -0.766 -2.275
0.0152 0.01508 9.10000 2.1287081242 2.5736355782    2.125  2.655  3.6185  1.537    7  0.000  0.366     9.20     6.42     4.63     3.46     2.82  4 -8.06e-10      0.00 6.788e-01 3.055e-01 1.706e-03 2.318e-03 6.214e-03 -1.000 1.567e-02 -1.867 -1.547 -0.833 -2.370
