# File generated by CMD 3.6 (http://stev.oapd.inaf.it/cmd) on Wed Dec  1 04:58:34 CET 2021
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.01 -0.17553 10.20000 0.8717953563 2.4414749146    0.869  1.465  3.6616  2.510    3  0.000  0.496     0.00     0.00     0.00     0.00     0.00 -1 -2.08e-21      0.00 7.132e-01 2.770e-01 1.597e-03 5.973e-04 4.291e-03 -1.000 9.748e-03 1.107 1.220 1.777 0.509
0.01 -0.17553 10.20000 0.8719196916 2.4415106773    0.869  1.484  3.6607  2.488    3  0.000  0.496     0.00     0.00     0.00     0.00     0.00 -1 -2.39e-21      0.00 7.132e-01 2.770e-01 1.597e-03 5.975e-04 4.291e-03 -1.000 9.748e-03 1.060 1.175 1.735 0.463
0.01 -0.17553 10.20000 0.8720246553 2.4415407181    0.869  1.462  3.6624  2.517    3  0.000  0.496     0.00     0.00     0.00     0.00     0.00 -1 -2.49e-21      0.00 7.132e-01 2.770e-01 1.597e-03 5.976e-04 4.291e-03 -1.000 9.748e-03 1.115 1.225 1.780 0.516
0.01 -0.17553 10.20000 0.8721111417 2.4415655136    0.869  1.434  3.6642  2.552    3  0.000  0.496     0.00     0.00     0.00     0.00     0.00 -1 -2.53e-21      0.00 7.132e-01 2.770e-01 1.597e-03 5.977e-04 4.291e-03 -1.000 9.749e-03 1.185 1.288 1.838 0.584
0.01 -0.17553 10.20000 0.8721721172 2.4415829182    0.869  1.459  3.6629  2.522    3  0.000  0.496     0.00     0.00     0.00     0.00     0.00 -1 -2.78e-21      0.00 7.132e-01 2.770e-01 1.597e-03 5.978e-04 4.291e-03 -1.000 9.749e-03 1.122 1.230 1.783 0.522
0.01 -0.17553 10.20000 0.8722927570 2.4416174889    0.869  1.510  3.6602  2.460    3  0.000  0.496     0.00     0.00     0.00     0.00     0.00 -1 -3.34e-21      0.00 7.132e-01 2.771e-01 1.597e-03 5.979e-04 4.291e-03 -1.000 9.749e-03 0.995 1.112 1.674 0.398
0.01 -0.17553 10.20000 0.8724044561 2.4416496754    0.869  1.560  3.6575  2.399    3  0.000  0.496     0.00     0.00     0.00     0.00     0.00 -1 -4.01e-21      0.00 7.132e-01 2.771e-01 1.597e-03 5.981e-04 4.292e-03 -1.000 9.749e-03 0.870 0.998 1.569 0.277
0.01 -0.17553 10.20000 0.8725073338 2.4416790009    0.869  1.610  3.6547  2.338    3  0.000  0.496     0.00     0.00     0.00     0.00     0.00 -1 -4.78e-21      0.00 7.132e-01 2.771e-01 1.597e-03 5.982e-04 4.292e-03 -1.000 9.749e-03 0.745 0.885 1.466 0.157
0.01 -0.17553 10.20000 0.8726004362 2.4417057037    0.869  1.659  3.6519  2.278    3  0.000  0.496     0.00     0.00     0.00     0.00     0.00 -1 -5.64e-21      0.00 7.132e-01 2.771e-01 1.597e-03 5.983e-04 4.292e-03 -1.000 9.750e-03 0.623 0.774 1.365 0.038
0.01 -0.17553 10.20000 0.8726840615 2.4417295456    0.869  1.707  3.6491  2.219    3  0.000  0.496     0.00     0.00     0.00     0.00     0.00 -1  -6.6e-21      0.00 7.132e-01 2.771e-01 1.596e-03 5.984e-04 4.292e-03 -1.000 9.750e-03 0.503 0.666 1.267 -0.077
0.01 -0.17553 10.20000 0.8727607727 2.4417517185    0.869  1.754  3.6462  2.160    3  0.000  0.496     0.00     0.00     0.00     0.00     0.00 -1 -7.69e-21      0.00 7.132e-01 2.771e-01 1.596e-03 5.985e-04 4.292e-03 -1.000 9.750e-03 0.384 0.560 1.171 -0.191
0.01 -0.17553 10.20000 0.8728301525 2.4417715073    0.869  1.802  3.6433  2.101    3  0.000  0.496     0.00     0.00     0.00     0.00     0.00 -1  -8.9e-21      0.00 7.132e-01 2.771e-01 1.596e-03 5.986e-04 4.292e-03 -1.000 9.750e-03 0.266 0.455 1.076 -0.304
0.01 -0.17553 10.20000 0.8728947043 2.4417898655    0.869  1.850  3.6403  2.041    3  0.000  0.496     0.00     0.00     0.00     0.00     0.00 -1 -1.03e-20      0.00 7.132e-01 2.771e-01 1.596e-03 5.987e-04 4.292e-03 -1.000 9.750e-03 0.146 0.348 0.981 -0.419
0.01 -0.17553 10.20000 0.8729507327 2.4418060780    0.869  1.895  3.6375  1.984    3  0.000  0.496     0.00     0.00     0.00     0.00     0.00 -1 -1.17e-20      0.00 7.132e-01 2.771e-01 1.596e-03 5.988e-04 4.292e-03 -1.000 9.750e-03 0.032 0.249 0.893 -0.526
0.01 -0.17553 10.20000 0.8730027080 2.4418208599    0.869  1.941  3.6345  1.926    3  0.000  0.496     0.00     0.00     0.00     0.00     0.00 -1 -1.33e-20      0.00 7.131e-01 2.771e-01 1.596e-03 5.988e-04 4.292e-03 -1.000 9.750e-03 -0.082 0.149 0.804 -0.632
0.01 -0.17553 10.20000 0.8730507493 2.4418346882    0.869  1.987  3.6315  1.868    3  0.000  0.496     0.00     0.00     0.00     0.00     0.00 -1 -1.52e-20      0.00 7.131e-01 2.771e-01 1.596e-03 5.989e-04 4.292e-03 -1.000 9.750e-03 -0.196 0.050 0.715 -0.739
0.01 -0.17553 10.20000 0.8730931878 2.4418468475    0.868  2.031  3.6285  1.812    3  0.000  0.496     0.00     0.00     0.00     0.00     0.00 -1 -1.71e-20      0.00 7.131e-01 2.771e-01 1.596e-03 5.990e-04 4.292e-03 -1.000 9.750e-03 -0.307 -0.044 0.631 -0.840
0.01 -0.17553 10.20000 0.8731331825 2.4418582916    0.868  2.076  3.6255  1.754    3  0.000  0.496     0.00     0.00     0.00     0.00     0.00 -1 -1.93e-20      0.00 7.131e-01 2.771e-01 1.596e-03 5.990e-04 4.292e-03 -1.000 9.750e-03 -0.420 -0.141 0.545 -0.944
0.01 -0.17553 10.20000 0.8731684685 2.4418683052    0.868  2.120  3.6225  1.699    3  0.000  0.496     0.00     0.00     0.00     0.00     0.00 -1 -2.16e-20      0.00 7.131e-01 2.771e-01 1.596e-03 5.991e-04 4.292e-03 -1.000 9.751e-03 -0.529 -0.233 0.463 -1.043
0.01 -0.17553 10.20000 0.8732012510 2.4418776035    0.868  2.163  3.6194  1.643    3  0.000  0.496     0.00     0.00     0.00     0.00     0.00 -1 -2.41e-20      0.00 7.131e-01 2.771e-01 1.596e-03 5.991e-04 4.292e-03 -1.000 9.751e-03 -0.638 -0.325 0.381 -1.142
0.01 -0.17553 10.20000 0.8732312918 2.4418861866    0.868  2.207  3.6163  1.587    3  0.000  0.496     0.00     0.00     0.00     0.00     0.00 -1 -2.69e-20      0.00 7.131e-01 2.771e-01 1.596e-03 5.991e-04 4.292e-03 -1.000 9.751e-03 -0.747 -0.414 0.302 -1.239
0.01 -0.17553 10.20000 0.8732579350 2.4418938160    0.867  2.248  3.6134  1.533    3  0.000  0.496     0.00     0.00     0.00     0.00     0.00 -1 -2.98e-20      0.00 7.131e-01 2.771e-01 1.596e-03 5.992e-04 4.292e-03 -1.000 9.751e-03 -0.851 -0.500 0.226 -1.331
0.01 -0.17553 10.20000 0.8732833266 2.4419012070    0.867  2.291  3.6103  1.478    3  0.000  0.496     0.00     0.00     0.00     0.00     0.00 -1 -3.31e-20      0.00 7.131e-01 2.771e-01 1.596e-03 5.992e-04 4.292e-03 -1.000 9.751e-03 -0.958 -0.588 0.149 -1.427
0.01 -0.17553 10.20000 0.8733057380 2.4419074059    0.867  2.332  3.6072  1.425    3  0.000  0.496     0.00     0.00     0.00     0.00     0.00 -1 -3.65e-20      0.00 7.131e-01 2.771e-01 1.596e-03 5.992e-04 4.292e-03 -1.000 9.751e-03 -1.059 -0.669 0.083 -1.517
0.01 -0.17553 10.20000 0.8733268380 2.4419136047    0.866  2.373  3.6042  1.371    3  0.000  0.496     0.00     0.00     0.00     0.00     0.00 -1 -4.03e-20      0.00 7.131e-01 2.771e-01 1.596e-03 5.993e-04 4.292e-03 -1.000 9.751e-03 -1.163 -0.751 0.016 -1.609
0.01 -0.17553 10.20000 0.8733463883 2.4419190884    0.866  2.414  3.6010  1.317    3  0.000  0.496     0.00     0.00     0.00     0.00     0.00 -1 -4.44e-20      0.00 7.131e-01 2.771e-01 1.596e-03 5.993e-04 4.292e-03 -1.000 9.751e-03 -1.265 -0.832 -0.049 -1.700
0.01 -0.17553 10.20000 0.8733636141 2.4419240952    0.865  2.453  3.5980  1.266    3  0.000  0.496     0.00     0.00     0.00     0.00     0.00 -1 -4.86e-20      0.00 7.131e-01 2.771e-01 1.596e-03 5.993e-04 4.292e-03 -1.000 9.751e-03 -1.363 -0.907 -0.108 -1.785
0.01 -0.17553 10.20000 0.8733798265 2.4419286251    0.865  2.492  3.5949  1.214    3  0.000  0.496     0.00     0.00     0.00     0.00     0.00 -1 -5.32e-20      0.00 7.131e-01 2.771e-01 1.596e-03 5.993e-04 4.292e-03 -1.000 9.751e-03 -1.461 -0.981 -0.165 -1.870
0.01 -0.17553 10.20000 0.8733947277 2.4419329166    0.864  2.531  3.5918  1.163    3  0.000  0.496    14.01    10.02     6.94     5.39     4.37  3 -5.81e-20      0.00 7.131e-01 2.771e-01 1.596e-03 5.993e-04 4.292e-03 -1.000 9.751e-03 -1.558 -1.053 -0.219 -1.953
0.01 -0.17553 10.20000 0.8734081984 2.4419367313    0.864  2.569  3.5887  1.113    3  0.000  0.496    15.56    10.97     7.56     5.89     4.77  3 -6.33e-20      0.00 7.131e-01 2.771e-01 1.596e-03 5.994e-04 4.292e-03 -1.000 9.751e-03 -1.651 -1.122 -0.269 -2.033
0.01 -0.17553 10.20000 0.8734210134 2.4419405460    0.863  2.607  3.5856  1.062    3  0.000  0.496    17.33    12.03     8.26     6.44     5.22  3  -6.9e-20      0.00 7.131e-01 2.771e-01 1.596e-03 5.994e-04 4.292e-03 -1.000 9.751e-03 -1.747 -1.190 -0.316 -2.113
0.01 -0.17553 10.20000 0.8734325767 2.4419438839    0.863  2.644  3.5824  1.012    3  0.000  0.496    19.25    13.16     9.00     7.03     5.70  3 -7.49e-20      0.00 7.131e-01 2.771e-01 1.596e-03 5.994e-04 4.292e-03 -1.000 9.751e-03 -1.839 -1.253 -0.358 -2.188
0.01 -0.17553 10.20000 0.8734456301 2.4419474602    0.862  2.688  3.5785  0.952    3  0.000  0.496    21.84    14.67     9.98     7.80     6.33  3 -8.27e-20      0.00 7.131e-01 2.771e-01 1.596e-03 5.994e-04 4.292e-03 -1.000 9.751e-03 -1.949 -1.326 -0.400 -2.277
0.01 -0.17553 10.20000 0.8734576106 2.4419510365    0.861  2.731  3.5746  0.892    3  0.000  0.496    24.76    16.33    11.06     8.66     7.03  2 -9.11e-20      0.00 7.131e-01 2.771e-01 1.596e-03 5.994e-04 4.292e-03 -1.000 9.751e-03 -2.058 -1.393 -0.431 -2.363
0.01 -0.17553 10.20000 0.8734684587 2.4419541359    0.860  2.774  3.5708  0.834    3  0.000  0.496    27.97    18.13    12.22     9.59     7.78  2    -1e-19      0.00 7.131e-01 2.771e-01 1.596e-03 5.994e-04 4.292e-03 -1.000 9.751e-03 -2.164 -1.458 -0.462 -2.446
0.01 -0.17553 10.20000 0.8734783530 2.4419567585    0.859  2.815  3.5669  0.776    3  0.000  0.496    31.56    20.11    13.50    10.60     8.61  2  -1.1e-19      0.00 7.131e-01 2.771e-01 1.596e-03 5.995e-04 4.292e-03 -1.000 9.751e-03 -2.267 -1.513 -0.472 -2.522
0.01 -0.17553 10.20000 0.8734875321 2.4419593811    0.858  2.856  3.5629  0.719    3  0.000  0.496    35.60    22.30    14.89    11.72     9.52  2  -1.2e-19      0.00 7.131e-01 2.771e-01 1.596e-03 5.995e-04 4.292e-03 -1.000 9.751e-03 -2.370 -1.565 -0.476 -2.595
0.01 -0.17553 10.20000 0.8734959960 2.4419620037    0.857  2.896  3.5589  0.662    3  0.000  0.496    40.11    24.70    16.42    12.94    10.51  2 -1.31e-19      0.00 7.131e-01 2.771e-01 1.596e-03 5.995e-04 4.292e-03 -1.000 9.751e-03 -2.470 -1.612 -0.470 -2.664
0.01 -0.17553 10.20000 0.8735034466 2.4419639111    0.855  2.933  3.5551  0.609    3  0.000  0.496    44.87    27.19    18.00    14.20    11.54  2 -1.42e-19      0.00 7.131e-01 2.771e-01 1.596e-03 5.995e-04 4.292e-03 -1.000 9.751e-03 -2.563 -1.648 -0.447 -2.724
0.01 -0.17553 10.20000 0.8735105395 2.4419660568    0.854  2.971  3.5512  0.555    3  0.000  0.496    50.26    29.97    19.75    15.61    12.68  2 -1.54e-19      0.00 7.131e-01 2.771e-01 1.596e-03 5.995e-04 4.292e-03 -1.000 9.751e-03 -2.658 -1.684 -0.422 -2.784
0.01 -0.17553 10.20000 0.8735170364 2.4419679642    0.852  3.008  3.5474  0.503    3  0.000  0.496    56.13    32.94    21.61    17.11    13.91  1 -1.67e-19      0.00 7.131e-01 2.771e-01 1.596e-03 5.995e-04 4.292e-03 -1.000 9.751e-03 -2.749 -1.712 -0.379 -2.836
0.01 -0.17553 10.20000 0.8735229969 2.4419696331    0.851  3.043  3.5436  0.451    3  0.000  0.496    62.50    36.12    23.60    18.71    15.21  1  -1.8e-19      0.00 7.131e-01 2.771e-01 1.596e-03 5.995e-04 4.292e-03 -1.000 9.751e-03 -2.837 -1.732 -0.321 -2.882
0.01 -0.17553 10.20000 0.8735287786 2.4419713020    0.849  3.078  3.5396  0.399    3  0.000  0.496    69.78    39.68    25.82    20.50    16.67  1 -1.95e-19      0.00 7.131e-01 2.771e-01 1.596e-03 5.995e-04 4.292e-03 -1.000 9.751e-03 -2.926 -1.750 -0.253 -2.926
0.01 -0.17553 10.20000 0.8735337853 2.4419727325    0.847  3.111  3.5359  0.351    3  0.000  0.496    77.26    43.30    28.06    22.30    18.14  1 -2.09e-19      0.00 7.131e-01 2.771e-01 1.596e-03 5.995e-04 4.292e-03 -1.000 9.751e-03 -3.008 -1.757 -0.173 -2.959
0.01 -0.17553 10.20000 0.8735386729 2.4419741631    0.846  3.145  3.5322  0.301    3  0.000  0.496    85.72    47.32    30.54    24.31    19.78  1 -2.25e-19      0.00 7.131e-01 2.771e-01 1.596e-03 5.995e-04 4.292e-03 -1.000 9.751e-03 -3.092 -1.764 -0.088 -2.991
0.01 -0.17553 10.20000 0.8735430241 2.4419753551    0.844  3.176  3.5285  0.254    3  0.000  0.496    94.65    51.50    33.11    26.39    21.48  1 -2.41e-19      0.00 7.131e-01 2.771e-01 1.596e-03 5.995e-04 4.292e-03 -1.000 9.751e-03 -3.170 -1.762 0.009 -3.014
0.01 -0.17553 10.20000 0.8735473752 2.4419765472    0.841  3.208  3.5246  0.205    3  0.000  0.496   104.91    56.23    36.01    28.74    23.39  1 -2.59e-19      0.00 7.131e-01 2.771e-01 1.596e-03 5.995e-04 4.292e-03 -1.000 9.751e-03 -3.251 -1.747 0.135 -3.025
0.01 -0.17553 10.20000 0.8735513091 2.4419777393    0.839  3.239  3.5208  0.158    3  0.000  0.496   115.66    61.11    38.98    31.16    25.36  1 -2.77e-19      0.00 7.131e-01 2.771e-01 1.596e-03 5.995e-04 4.292e-03 -1.000 9.751e-03 -3.327 -1.731 0.260 -3.033
0.01 -0.17553 10.20000 0.8735550642 2.4419786930    0.837  3.269  3.5170  0.111    3  0.000  0.496   127.75    66.52    42.27    33.83    27.54  1 -2.96e-19      0.00 7.131e-01 2.771e-01 1.596e-03 5.995e-04 4.292e-03 -1.000 9.751e-03 -3.404 -1.698 0.415 -3.024
0.01 -0.17553 10.20000 0.8735591769 2.4419798851    0.834  3.304  3.5128  0.058    3  0.000  0.496   142.77    73.12    46.26    37.08    30.20  1 -3.19e-19      0.00 7.131e-01 2.771e-01 1.596e-03 5.996e-04 4.292e-03 -1.000 9.751e-03 -3.489 -1.656 0.597 -3.009
0.01 -0.17553 10.20000 0.8735625148 2.4419808388    0.831  3.333  3.5090  0.012    3  0.000  0.496   153.66    79.39    50.04    40.16    32.71  1 -3.41e-19      0.00 7.131e-01 2.771e-01 1.596e-03 5.996e-04 4.292e-03 -1.000 9.751e-03 -3.563 -1.620 0.750 -2.995
0.01 -0.17553 10.20000 0.8735662103 2.4419820309    0.827  3.366  3.5049 -0.039    3  0.000  0.496   165.87    86.93    54.56    43.86    35.73  1 -3.66e-19      0.00 7.131e-01 2.771e-01 1.596e-03 5.996e-04 4.292e-03 -1.000 9.751e-03 -3.644 -1.580 0.913 -2.976
0.01 -0.17553 10.20000 0.8735700846 2.4419829845    0.823  3.399  3.5007 -0.091    3  0.000  0.496   179.36    95.37    59.61    47.99    39.10  1 -3.96e-19      0.00 7.131e-01 2.771e-01 1.596e-03 5.996e-04 4.292e-03 -1.000 9.751e-03 -3.727 -1.533 1.090 -2.952
0.01 -0.17553 10.20000 0.8735700846 2.4419829845    0.772  1.659  3.6818  2.345    4  0.000  0.481     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.101e-01 2.801e-01 1.560e-03 6.581e-04 4.320e-03 -1.000 9.800e-03 0.621 0.662 1.164 -0.002
0.01 -0.17553 10.20000 0.8736326098 2.4420008659    0.772  1.669  3.6811  2.333    4  0.000  0.481     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.101e-01 2.801e-01 1.560e-03 6.581e-04 4.320e-03 -1.000 9.800e-03 0.598 0.641 1.144 -0.025
0.01 -0.17553 10.20000 0.8736957908 2.4420189857    0.772  1.672  3.6810  2.329    4  0.000  0.481     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.101e-01 2.801e-01 1.560e-03 6.581e-04 4.320e-03 -1.000 9.800e-03 0.589 0.633 1.137 -0.033
0.01 -0.17553 10.20000 0.8737595677 2.4420371056    0.772  1.672  3.6813  2.331    4  0.000  0.481     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.101e-01 2.801e-01 1.560e-03 6.581e-04 4.320e-03 -1.000 9.800e-03 0.590 0.632 1.135 -0.033
0.01 -0.17553 10.20000 0.8738180995 2.4420537949    0.772  1.670  3.6818  2.335    4  0.000  0.481     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.101e-01 2.801e-01 1.560e-03 6.581e-04 4.320e-03 -1.000 9.800e-03 0.594 0.635 1.137 -0.029
0.01 -0.17553 10.20000 0.8738778830 2.4420709610    0.772  1.667  3.6825  2.340    4  0.000  0.481     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.101e-01 2.801e-01 1.560e-03 6.581e-04 4.320e-03 -1.000 9.800e-03 0.601 0.640 1.140 -0.022
0.01 -0.17553 10.20000 0.8739428520 2.4420895576    0.772  1.664  3.6832  2.347    4  0.000  0.481     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.101e-01 2.801e-01 1.560e-03 6.581e-04 4.320e-03 -1.000 9.800e-03 0.610 0.647 1.145 -0.014
0.01 -0.17553 10.20000 0.8740016222 2.4421062469    0.772  1.661  3.6839  2.352    4  0.000  0.481     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.101e-01 2.801e-01 1.560e-03 6.581e-04 4.320e-03 -1.000 9.800e-03 0.618 0.653 1.149 -0.007
0.01 -0.17553 10.20000 0.8740606308 2.4421231747    0.772  1.658  3.6845  2.358    4  0.000  0.481     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.101e-01 2.801e-01 1.560e-03 6.581e-04 4.320e-03 -1.000 9.800e-03 0.625 0.658 1.153 0.000
0.01 -0.17553 10.20000 0.8741213679 2.4421403408    0.772  1.655  3.6851  2.363    4  0.000  0.481     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.101e-01 2.801e-01 1.560e-03 6.581e-04 4.320e-03 -1.000 9.800e-03 0.632 0.663 1.156 0.007
0.01 -0.17553 10.20000 0.8741826415 2.4421579838    0.772  1.653  3.6857  2.368    4  0.000  0.481     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.101e-01 2.801e-01 1.560e-03 6.581e-04 4.320e-03 -1.000 9.800e-03 0.638 0.668 1.159 0.013
0.01 -0.17553 10.20000 0.8742441535 2.4421753883    0.773  1.651  3.6862  2.372    4  0.000  0.481     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.101e-01 2.801e-01 1.560e-03 6.581e-04 4.320e-03 -1.000 9.800e-03 0.644 0.671 1.161 0.017
0.01 -0.17553 10.20000 0.8743056059 2.4421930313    0.773  1.649  3.6867  2.376    4  0.000  0.481     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.101e-01 2.801e-01 1.560e-03 6.581e-04 4.320e-03 -1.000 9.800e-03 0.648 0.675 1.163 0.022
0.01 -0.17553 10.20000 0.8743667603 2.4422104359    0.773  1.647  3.6871  2.379    4  0.000  0.481     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.101e-01 2.801e-01 1.560e-03 6.581e-04 4.320e-03 -1.000 9.800e-03 0.652 0.678 1.165 0.026
0.01 -0.17553 10.20000 0.8743733764 2.4422123432    0.773  1.647  3.6871  2.380    4  0.000  0.481     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.101e-01 2.801e-01 1.560e-03 6.581e-04 4.320e-03 -1.000 9.800e-03 0.653 0.678 1.165 0.026
0.01 -0.17553 10.20000 0.8744246960 2.4422268867    0.773  1.646  3.6874  2.382    4  0.000  0.481     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.101e-01 2.801e-01 1.560e-03 6.581e-04 4.320e-03 -1.000 9.800e-03 0.655 0.679 1.166 0.028
0.01 -0.17553 10.20000 0.8744873405 2.4422447681    0.773  1.645  3.6877  2.384    4  0.000  0.481     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.101e-01 2.801e-01 1.560e-03 6.581e-04 4.320e-03 -1.000 9.800e-03 0.657 0.681 1.166 0.030
0.01 -0.17553 10.20000 0.8745488524 2.4422621727    0.773  1.645  3.6879  2.385    4  0.000  0.481     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.101e-01 2.801e-01 1.560e-03 6.581e-04 4.320e-03 -1.000 9.800e-03 0.658 0.681 1.166 0.031
0.01 -0.17553 10.20000 0.8746080995 2.4422791004    0.773  1.645  3.6880  2.385    4  0.000  0.481     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.101e-01 2.801e-01 1.560e-03 6.581e-04 4.320e-03 -1.000 9.800e-03 0.658 0.681 1.166 0.031
0.01 -0.17553 10.20000 0.8746690154 2.4422965050    0.773  1.645  3.6880  2.385    4  0.000  0.481     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.101e-01 2.801e-01 1.560e-03 6.581e-04 4.320e-03 -1.000 9.800e-03 0.657 0.680 1.164 0.030
0.01 -0.17553 10.20000 0.8747308254 2.4423141479    0.773  1.646  3.6880  2.384    4  0.000  0.481     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.101e-01 2.801e-01 1.560e-03 6.581e-04 4.320e-03 -1.000 9.800e-03 0.655 0.677 1.162 0.027
0.01 -0.17553 10.20000 0.8747911453 2.4423313141    0.773  1.648  3.6879  2.382    4  0.000  0.481     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.101e-01 2.801e-01 1.560e-03 6.581e-04 4.320e-03 -1.000 9.800e-03 0.651 0.674 1.159 0.024
0.01 -0.17553 10.20000 0.8748027086 2.4423346519    0.773  1.648  3.6878  2.382    4  0.000  0.481     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.101e-01 2.801e-01 1.560e-03 6.581e-04 4.320e-03 -1.000 9.800e-03 0.650 0.673 1.158 0.023
0.01 -0.17553 10.20000 0.8748471737 2.4423472881    0.773  1.650  3.6877  2.379    4  0.000  0.481     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.101e-01 2.801e-01 1.560e-03 6.581e-04 4.320e-03 -1.000 9.800e-03 0.646 0.670 1.155 0.019
0.01 -0.17553 10.20000 0.8749022484 2.4423630238    0.773  1.652  3.6874  2.376    4  0.000  0.481     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.101e-01 2.801e-01 1.560e-03 6.581e-04 4.320e-03 -1.000 9.800e-03 0.640 0.664 1.151 0.013
0.01 -0.17553 10.20000 0.8749589324 2.4423789978    0.773  1.655  3.6870  2.371    4  0.000  0.481     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.101e-01 2.801e-01 1.560e-03 6.581e-04 4.320e-03 -1.000 9.800e-03 0.632 0.657 1.145 0.005
0.01 -0.17553 10.20000 0.8750146627 2.4423949718    0.773  1.659  3.6865  2.365    4  0.000  0.481     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.101e-01 2.801e-01 1.560e-03 6.581e-04 4.320e-03 -1.000 9.800e-03 0.622 0.649 1.138 -0.005
0.01 -0.17553 10.20000 0.8750693202 2.4424104691    0.773  1.664  3.6860  2.359    4  0.000  0.481     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.101e-01 2.801e-01 1.560e-03 6.581e-04 4.320e-03 -1.000 9.800e-03 0.611 0.640 1.130 -0.015
0.01 -0.17553 10.20000 0.8751260042 2.4424266815    0.774  1.669  3.6854  2.351    4  0.000  0.481     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.101e-01 2.801e-01 1.560e-03 6.581e-04 4.320e-03 -1.000 9.800e-03 0.599 0.629 1.121 -0.027
0.01 -0.17553 10.20000 0.8751823902 2.4424426556    0.774  1.674  3.6847  2.343    4  0.000  0.481     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.101e-01 2.801e-01 1.560e-03 6.581e-04 4.320e-03 -1.000 9.800e-03 0.584 0.616 1.110 -0.041
0.01 -0.17553 10.20000 0.8752375245 2.4424583912    0.774  1.681  3.6840  2.333    4  0.000  0.481     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.101e-01 2.801e-01 1.560e-03 6.581e-04 4.320e-03 -1.000 9.800e-03 0.568 0.602 1.098 -0.057
0.01 -0.17553 10.20000 0.8752923012 2.4424738884    0.774  1.687  3.6832  2.324    4  0.000  0.481     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.101e-01 2.801e-01 1.560e-03 6.581e-04 4.320e-03 -1.000 9.800e-03 0.551 0.588 1.086 -0.073
