# File generated by CMD 3.6 (http://stev.oapd.inaf.it/cmd) on Wed Dec  1 03:07:04 CET 2021
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.02 0.14251 8.00000 5.3499078751 2.6157395840    5.001  4.480  3.4785 -0.477    8  0.889  0.372   573.79   304.63   188.16   144.24   119.47  2 -1.63e-05      0.61 6.025e-01 3.774e-01 1.967e-03 4.513e-03 7.048e-03 -1.000 2.011e-02 -6.429 -2.403 1.209 -4.047
0.02 0.14251 8.00000 5.3499217033 2.6157395840    4.992  4.483  3.4777 -0.484    8  0.890  0.369   579.66   308.54   190.46   146.04   120.96  2  -1.7e-05      0.65 6.025e-01 3.774e-01 1.950e-03 4.534e-03 7.047e-03 -1.000 2.011e-02 -6.439 -2.342 1.306 -3.995
0.02 0.14251 8.00000 5.3499383926 2.6157395840    4.980  4.487  3.4771 -0.491    8  0.890  0.365   585.07   312.17   192.59   147.71   122.35  2 -1.77e-05      0.68 6.025e-01 3.774e-01 1.929e-03 4.560e-03 7.047e-03 -1.000 2.012e-02 -6.446 -2.285 1.396 -3.946
0.02 0.14251 8.00000 5.3499383926 2.6157395840    4.980  4.676  3.4499 -0.789    8  0.890  0.365   868.62    -1.00    -1.00    -1.00    -1.00  2 -0.000129      5.28 6.025e-01 3.774e-01 1.928e-03 4.561e-03 7.047e-03 -1.000 2.012e-02 -6.921 4.491 11.795 2.129
0.02 0.14251 8.00000 5.3499388695 2.6157395840    4.979  4.654  3.4532 -0.754    8  0.890  0.365   858.04   502.05   303.18   234.16   194.18  2 -0.000102      4.29 6.025e-01 3.774e-01 1.928e-03 4.562e-03 7.047e-03 -1.000 2.012e-02 -6.864 3.082 9.706 0.834
0.02 0.14251 8.00000 5.3499398232 2.6157395840    4.979  4.602  3.4605 -0.673    8  0.890  0.365   762.77   433.84   263.71   203.24   168.48  2 -5.95e-05      2.51 6.025e-01 3.774e-01 1.926e-03 4.563e-03 7.047e-03 -1.000 2.012e-02 -6.736 0.509 5.800 -1.504
0.02 0.14251 8.00000 5.3499412537 2.6157395840    4.977  4.527  3.4712 -0.555    8  0.890  0.364   642.49   350.64   215.19   165.33   136.98  2 -2.72e-05      1.08 6.024e-01 3.774e-01 1.924e-03 4.566e-03 7.047e-03 -1.000 2.012e-02 -6.548 -1.661 2.398 -3.412
0.02 0.14251 8.00000 5.3499445915 2.6157395840    4.975  4.411  3.4877 -0.374    8  0.890  0.363   493.15   252.53   157.29   120.26    99.56  2 -8.13e-06      0.29 6.024e-01 3.774e-01 1.920e-03 4.572e-03 7.046e-03 -1.000 2.012e-02 -6.259 -2.936 0.346 -4.496
0.02 0.14251 8.00000 5.3499488831 2.6157395840    4.972  4.445  3.4828 -0.428    8  0.890  0.362   533.20   278.24   172.54   132.12   109.40  2 -1.16e-05      0.42 6.024e-01 3.774e-01 1.913e-03 4.580e-03 7.046e-03 -1.000 2.012e-02 -6.343 -2.710 0.709 -4.306
0.02 0.14251 8.00000 5.3499555588 2.6157395840    4.967  4.470  3.4791 -0.468    8  0.890  0.360   565.14   299.09   184.87   141.71   117.36  2 -1.51e-05      0.56 6.024e-01 3.774e-01 1.904e-03 4.591e-03 7.046e-03 -1.000 2.012e-02 -6.406 -2.472 1.090 -4.104
0.02 0.14251 8.00000 5.3499641418 2.6157398224    4.961  4.484  3.4771 -0.490    8  0.890  0.358   583.25   311.06   191.92   147.21   121.93  2 -1.75e-05      0.68 6.024e-01 3.774e-01 1.892e-03 4.606e-03 7.046e-03 -1.000 2.012e-02 -6.439 -2.294 1.379 -3.952
0.02 0.14251 8.00000 5.3499751091 2.6157398224    4.953  4.490  3.4760 -0.501    8  0.890  0.355   592.58   317.29   195.58   150.07   124.30  2 -1.87e-05      0.73 6.024e-01 3.774e-01 1.876e-03 4.626e-03 7.046e-03 -1.000 2.013e-02 -6.455 -2.202 1.525 -3.875
0.02 0.14251 8.00000 5.3499894142 2.6157398224    4.942  4.493  3.4754 -0.508    8  0.891  0.351   598.26   321.12   197.83   151.83   125.76  2 -1.95e-05      0.77 6.024e-01 3.775e-01 1.856e-03 4.651e-03 7.045e-03 -1.000 2.013e-02 -6.463 -2.146 1.615 -3.826
0.02 0.14251 8.00000 5.3500070572 2.6157398224    4.929  4.496  3.4748 -0.514    8  0.891  0.346   603.32   324.57   199.84   153.42   127.08  2 -2.03e-05      0.80 6.024e-01 3.775e-01 1.830e-03 4.682e-03 7.045e-03 -1.000 2.014e-02 -6.470 -2.094 1.697 -3.782
0.02 0.14251 8.00000 5.3500070572 2.6157398224    4.929  4.685  3.4474 -0.813    8  0.891  0.347   864.15    -1.00    -1.00    -1.00    -1.00  2 -0.000147      6.00 6.024e-01 3.775e-01 1.831e-03 4.683e-03 7.045e-03 -1.000 2.014e-02 -6.944 5.496 13.259 3.061
0.02 0.14251 8.00000 5.3500075340 2.6157398224    4.929  4.663  3.4507 -0.778    8  0.891  0.346   864.13    -1.00    -1.00    -1.00    -1.00  2 -0.000116      4.91 6.024e-01 3.775e-01 1.830e-03 4.684e-03 7.045e-03 -1.000 2.014e-02 -6.887 3.990 11.048 1.669
0.02 0.14251 8.00000 5.3500084877 2.6157398224    4.928  4.612  3.4580 -0.697    8  0.891  0.346   787.24   451.70   274.01   211.39   175.24  2 -6.82e-05      2.88 6.024e-01 3.775e-01 1.829e-03 4.686e-03 7.045e-03 -1.000 2.014e-02 -6.759 1.077 6.684 -0.996
0.02 0.14251 8.00000 5.3500103951 2.6157398224    4.926  4.537  3.4688 -0.579    8  0.891  0.346   663.13   365.02   223.56   171.93   142.45  2 -3.12e-05      1.30 6.024e-01 3.775e-01 1.826e-03 4.689e-03 7.044e-03 -1.000 2.014e-02 -6.572 -1.319 2.934 -3.114
0.02 0.14251 8.00000 5.3500132561 2.6157400608    4.924  4.421  3.4854 -0.397    8  0.891  0.345   508.59   262.55   163.20   124.90   103.40  2 -9.31e-06      0.34 6.024e-01 3.775e-01 1.821e-03 4.696e-03 7.044e-03 -1.000 2.014e-02 -6.282 -2.826 0.515 -4.401
0.02 0.14251 8.00000 5.3500180244 2.6157400608    4.920  4.454  3.4805 -0.451    8  0.891  0.343   549.79   289.23   179.00   137.20   113.61  2 -1.33e-05      0.48 6.024e-01 3.775e-01 1.813e-03 4.705e-03 7.044e-03 -1.000 2.014e-02 -6.366 -2.600 0.875 -4.211
0.02 0.14251 8.00000 5.3500251770 2.6157400608    4.914  4.479  3.4768 -0.490    8  0.891  0.341   582.34   310.69   191.66   147.06   121.79  2 -1.72e-05      0.67 6.024e-01 3.775e-01 1.802e-03 4.719e-03 7.044e-03 -1.000 2.015e-02 -6.428 -2.281 1.391 -3.939
0.02 0.14251 8.00000 5.3500342369 2.6157400608    4.906  4.492  3.4749 -0.512    8  0.891  0.338   600.52   322.82   198.79   152.63   126.42  2 -1.98e-05      0.78 6.024e-01 3.775e-01 1.787e-03 4.737e-03 7.044e-03 -1.000 2.015e-02 -6.460 -2.109 1.668 -3.793
0.02 0.14251 8.00000 5.3500461578 2.6157400608    4.897  4.498  3.4738 -0.522    8  0.891  0.335   609.63   328.97   202.40   155.45   128.76  2 -2.12e-05      0.84 6.024e-01 3.775e-01 1.768e-03 4.761e-03 7.043e-03 -1.000 2.015e-02 -6.474 -2.022 1.807 -3.719
0.02 0.14251 8.00000 5.3500609398 2.6157400608    4.884  4.500  3.4732 -0.529    8  0.892  0.330   614.89   332.58   204.50   157.11   130.13  2  -2.2e-05      0.87 6.024e-01 3.775e-01 1.743e-03 4.791e-03 7.043e-03 -1.000 2.016e-02 -6.481 -1.969 1.889 -3.674
0.02 0.14251 8.00000 5.3500795364 2.6157402992    4.869  4.502  3.4726 -0.534    8  0.892  0.324   619.42   335.71   206.33   158.55   131.33  2 -2.27e-05      0.89 6.024e-01 3.775e-01 1.711e-03 4.828e-03 7.042e-03 -1.000 2.016e-02 -6.486 -1.922 1.963 -3.634
0.02 0.14251 8.00000 5.3500795364 2.6157402992    4.868  4.692  3.4452 -0.834    8  0.892  0.325   858.82    -1.00    -1.00    -1.00    -1.00  2 -0.000165      6.81 6.023e-01 3.775e-01 1.716e-03 4.829e-03 7.042e-03 -1.000 2.017e-02 -6.960 6.568 14.767 4.069
0.02 0.14251 8.00000 5.3500800133 2.6157402992    4.868  4.670  3.4484 -0.799    8  0.892  0.325   858.80    -1.00    -1.00    -1.00    -1.00  2  -0.00013      5.46 6.023e-01 3.775e-01 1.716e-03 4.829e-03 7.042e-03 -1.000 2.017e-02 -6.904 4.781 12.222 2.398
0.02 0.14251 8.00000 5.3500809669 2.6157402992    4.867  4.618  3.4558 -0.718    8  0.892  0.325   808.81   467.80   283.25   218.73   181.32  2 -7.64e-05      3.21 6.023e-01 3.775e-01 1.714e-03 4.831e-03 7.042e-03 -1.000 2.017e-02 -6.776 1.584 7.472 -0.540
0.02 0.14251 8.00000 5.3500828743 2.6157402992    4.866  4.544  3.4666 -0.600    8  0.892  0.324   681.45   378.04   231.11   177.90   147.40  2  -3.5e-05      1.48 6.023e-01 3.775e-01 1.711e-03 4.836e-03 7.042e-03 -1.000 2.017e-02 -6.589 -1.018 3.408 -2.851
0.02 0.14251 8.00000 5.3500862122 2.6157402992    4.863  4.428  3.4833 -0.417    8  0.892  0.323   522.30   271.58   168.51   129.09   106.87  2 -1.04e-05      0.39 6.023e-01 3.775e-01 1.705e-03 4.842e-03 7.042e-03 -1.000 2.017e-02 -6.299 -2.725 0.664 -4.314
0.02 0.14251 8.00000 5.3500909805 2.6157402992    4.858  4.461  3.4784 -0.471    8  0.892  0.321   564.47   299.14   184.80   141.78   117.40  2 -1.48e-05      0.57 6.023e-01 3.775e-01 1.696e-03 4.853e-03 7.042e-03 -1.000 2.017e-02 -6.382 -2.428 1.141 -4.063
0.02 0.14251 8.00000 5.3500981331 2.6157402992    4.852  4.485  3.4748 -0.510    8  0.892  0.319   597.45   321.06   197.71   151.84   125.76  2 -1.92e-05      0.77 6.023e-01 3.775e-01 1.683e-03 4.868e-03 7.042e-03 -1.000 2.018e-02 -6.443 -2.111 1.653 -3.793
0.02 0.14251 8.00000 5.3501076698 2.6157402992    4.843  4.498  3.4728 -0.531    8  0.892  0.316   615.61   333.30   204.89   157.46   130.41  2  -2.2e-05      0.88 6.023e-01 3.775e-01 1.666e-03 4.888e-03 7.041e-03 -1.000 2.018e-02 -6.474 -1.944 1.923 -3.651
0.02 0.14251 8.00000 5.3501195908 2.6157405376    4.832  4.503  3.4718 -0.541    8  0.892  0.311   624.40   339.29   208.40   160.21   132.70  2 -2.34e-05      0.93 6.023e-01 3.775e-01 1.644e-03 4.914e-03 7.041e-03 -1.000 2.018e-02 -6.487 -1.859 2.058 -3.579
0.02 0.14251 8.00000 5.3501353264 2.6157405376    4.818  4.505  3.4712 -0.547    8  0.893  0.306   629.15   342.60   210.32   161.73   133.96  2 -2.42e-05      0.98 6.023e-01 3.775e-01 1.616e-03 4.946e-03 7.041e-03 -1.000 2.019e-02 -6.492 -1.775 2.189 -3.505
0.02 0.14251 8.00000 5.3501543999 2.6157405376    4.801  4.506  3.4707 -0.552    8  0.893  0.299   633.00   345.31   211.90   162.98   134.99  2 -2.48e-05      1.02 6.023e-01 3.775e-01 1.581e-03 4.987e-03 7.040e-03 -1.000 2.019e-02 -6.496 -1.703 2.300 -3.442
0.02 0.14251 8.00000 5.3501543999 2.6157405376    4.801  4.696  3.4431 -0.852    8  0.893  0.301   852.78    -1.00    -1.00    -1.00    -1.00  2  -0.00018      7.50 6.022e-01 3.776e-01 1.589e-03 4.988e-03 7.040e-03 -1.000 2.020e-02 -6.969 7.480 16.047 4.927
0.02 0.14251 8.00000 5.3501548767 2.6157405376    4.800  4.673  3.4463 -0.817    8  0.893  0.301   852.76    -1.00    -1.00    -1.00    -1.00  2 -0.000143      6.04 6.022e-01 3.776e-01 1.588e-03 4.988e-03 7.040e-03 -1.000 2.020e-02 -6.914 5.584 13.379 3.146
0.02 0.14251 8.00000 5.3501558304 2.6157405376    4.799  4.623  3.4537 -0.736    8  0.893  0.300   827.19   481.89   291.30   225.15   186.64  2 -8.39e-05      3.68 6.022e-01 3.776e-01 1.586e-03 4.991e-03 7.040e-03 -1.000 2.020e-02 -6.786 2.278 8.498 0.099
0.02 0.14251 8.00000 5.3501577377 2.6157405376    4.797  4.548  3.4646 -0.619    8  0.893  0.300   697.12   389.44   237.68   183.14   151.73  2 -3.85e-05      1.64 6.022e-01 3.776e-01 1.582e-03 4.995e-03 7.040e-03 -1.000 2.020e-02 -6.600 -0.755 3.818 -2.621
0.02 0.14251 8.00000 5.3501610756 2.6157405376    4.794  4.432  3.4815 -0.435    8  0.893  0.299   533.97   279.41   173.09   132.72   109.87  2 -1.14e-05      0.43 6.022e-01 3.776e-01 1.576e-03 5.002e-03 7.039e-03 -1.000 2.020e-02 -6.309 -2.633 0.797 -4.233
0.02 0.14251 8.00000 5.3501663208 2.6157405376    4.789  4.465  3.4765 -0.489    8  0.893  0.297   577.02   307.77   189.83   145.77   120.70  2 -1.63e-05      0.65 6.022e-01 3.776e-01 1.567e-03 5.013e-03 7.039e-03 -1.000 2.020e-02 -6.392 -2.274 1.379 -3.929
0.02 0.14251 8.00000 5.3501734734 2.6157407761    4.782  4.489  3.4729 -0.528    8  0.893  0.294   610.38   330.12   202.97   156.03   129.22  2  -2.1e-05      0.85 6.022e-01 3.776e-01 1.554e-03 5.028e-03 7.039e-03 -1.000 2.020e-02 -6.452 -1.962 1.882 -3.664
0.02 0.14251 8.00000 5.3501834869 2.6157407761    4.773  4.501  3.4710 -0.548    8  0.893  0.291   628.55   342.47   210.20   161.69   133.92  2  -2.4e-05      0.98 6.022e-01 3.776e-01 1.536e-03 5.049e-03 7.039e-03 -1.000 2.021e-02 -6.482 -1.757 2.210 -3.488
0.02 0.14251 8.00000 5.3501963615 2.6157407761    4.761  4.506  3.4700 -0.558    8  0.894  0.287   637.13   348.39   213.66   164.40   136.17  2 -2.55e-05      1.07 6.022e-01 3.776e-01 1.512e-03 5.076e-03 7.038e-03 -1.000 2.021e-02 -6.495 -1.614 2.435 -3.363
0.02 0.14251 8.00000 5.3502120972 2.6157407761    4.746  4.508  3.4695 -0.564    8  0.894  0.281   641.55   351.51   215.47   165.84   137.35  2 -2.63e-05      1.12 6.022e-01 3.776e-01 1.483e-03 5.110e-03 7.038e-03 -1.000 2.021e-02 -6.499 -1.536 2.557 -3.295
0.02 0.14251 8.00000 5.3502321243 2.6157410145    4.727  4.509  3.4690 -0.568    8  0.894  0.274   644.97   353.97   216.89   166.97   138.29  2 -2.69e-05      1.16 6.022e-01 3.776e-01 1.446e-03 5.152e-03 7.037e-03 -1.000 2.022e-02 -6.501 -1.471 2.658 -3.238
0.02 0.14251 8.00000 5.3502321243 2.6157410145    4.726  4.698  3.4412 -0.868    8  0.894  0.276   846.12    -1.00    -1.00    -1.00    -1.00  2 -0.000195      8.19 6.022e-01 3.776e-01 1.456e-03 5.153e-03 7.037e-03 -1.000 2.023e-02 -6.974 8.351 17.247 5.752
0.02 0.14251 8.00000 5.3502326012 2.6157410145    4.726  4.676  3.4444 -0.834    8  0.894  0.276   846.08    -1.00    -1.00    -1.00    -1.00  2 -0.000155      6.68 6.022e-01 3.776e-01 1.455e-03 5.153e-03 7.037e-03 -1.000 2.023e-02 -6.920 6.426 14.561 3.938
0.02 0.14251 8.00000 5.3502335548 2.6157410145    4.725  4.625  3.4519 -0.753    8  0.894  0.275   843.54   494.76   298.62   231.03   191.51  2 -9.11e-05      4.11 6.022e-01 3.776e-01 1.453e-03 5.156e-03 7.037e-03 -1.000 2.023e-02 -6.793 2.909 9.428 0.680
0.02 0.14251 8.00000 5.3502354622 2.6157410145    4.722  4.551  3.4628 -0.635    8  0.894  0.275   711.07   399.82   243.64   187.91   155.68  2 -4.19e-05      1.81 6.022e-01 3.776e-01 1.450e-03 5.160e-03 7.037e-03 -1.000 2.023e-02 -6.607 -0.470 4.254 -2.370
0.02 0.14251 8.00000 5.3502392769 2.6157410145    4.719  4.434  3.4798 -0.451    8  0.894  0.274   544.28   286.46   177.20   136.00   112.58  2 -1.24e-05      0.47 6.022e-01 3.776e-01 1.444e-03 5.167e-03 7.037e-03 -1.000 2.023e-02 -6.315 -2.548 0.920 -4.159
0.02 0.14251 8.00000 5.3502445221 2.6157410145    4.714  4.467  3.4748 -0.505    8  0.894  0.272   588.12   315.55   194.34   149.38   123.68  2 -1.76e-05      0.73 6.022e-01 3.776e-01 1.434e-03 5.178e-03 7.036e-03 -1.000 2.023e-02 -6.398 -2.133 1.594 -3.806
0.02 0.14251 8.00000 5.3502516747 2.6157410145    4.706  4.491  3.4712 -0.543    8  0.894  0.269   621.75   338.28   207.68   159.80   132.33  2 -2.27e-05      0.93 6.022e-01 3.776e-01 1.421e-03 5.193e-03 7.036e-03 -1.000 2.024e-02 -6.457 -1.824 2.093 -3.544
0.02 0.14251 8.00000 5.3502616882 2.6157410145    4.696  4.503  3.4693 -0.564    8  0.895  0.266   639.87   350.69   214.94   165.49   137.05  2 -2.58e-05      1.11 6.022e-01 3.776e-01 1.403e-03 5.214e-03 7.036e-03 -1.000 2.024e-02 -6.487 -1.531 2.556 -3.290
0.02 0.14251 8.00000 5.3502750397 2.6157410145    4.683  4.507  3.4684 -0.573    8  0.895  0.261   648.22   356.51   218.33   168.16   139.27  2 -2.74e-05      1.20 6.022e-01 3.776e-01 1.380e-03 5.240e-03 7.035e-03 -1.000 2.024e-02 -6.498 -1.396 2.772 -3.172
0.02 0.14251 8.00000 5.3502912521 2.6157412529    4.666  4.509  3.4679 -0.578    8  0.895  0.256   652.28   359.42   220.01   169.50   140.37  2 -2.82e-05      1.24 6.022e-01 3.776e-01 1.350e-03 5.274e-03 7.035e-03 -1.000 2.024e-02 -6.502 -1.323 2.886 -3.108
0.02 0.14251 8.00000 5.3503117561 2.6157412529    4.646  4.509  3.4675 -0.582    8  0.895  0.249   655.21   361.59   221.26   170.50   141.20  2 -2.87e-05      1.28 6.022e-01 3.776e-01 1.313e-03 5.316e-03 7.034e-03 -1.000 2.025e-02 -6.503 -1.265 2.977 -3.057
0.02 0.14251 8.00000 5.3503117561 2.6157412529    4.645  4.698  3.4395 -0.883    8  0.895  0.251   838.77    -1.00    -1.00    -1.00    -1.00  2 -0.000208      8.90 6.021e-01 3.777e-01 1.325e-03 5.316e-03 7.034e-03 -1.000 2.026e-02 -6.975 9.196 18.385 6.558
0.02 0.14251 8.00000 5.3503122330 2.6157412529    4.644  4.676  3.4427 -0.849    8  0.895  0.251   838.74    -1.00    -1.00    -1.00    -1.00  2 -0.000166      7.24 6.021e-01 3.777e-01 1.325e-03 5.317e-03 7.034e-03 -1.000 2.026e-02 -6.921 7.171 15.603 4.639
0.02 0.14251 8.00000 5.3503131866 2.6157412529    4.643  4.626  3.4501 -0.768    8  0.895  0.251   838.64    -1.00    -1.00    -1.00    -1.00  2 -9.76e-05      4.49 6.021e-01 3.777e-01 1.323e-03 5.319e-03 7.034e-03 -1.000 2.026e-02 -6.795 3.470 10.253 1.198
0.02 0.14251 8.00000 5.3503155708 2.6157412529    4.641  4.552  3.4611 -0.651    8  0.895  0.250   723.16   409.08   248.93   192.18   159.20  2 -4.49e-05      2.04 6.021e-01 3.777e-01 1.320e-03 5.323e-03 7.034e-03 -1.000 2.026e-02 -6.609 -0.107 4.801 -2.045
0.02 0.14251 8.00000 5.3503189087 2.6157412529    4.637  4.435  3.4783 -0.466    8  0.895  0.249   553.20   292.70   180.81   138.91   114.98  2 -1.33e-05      0.52 6.021e-01 3.777e-01 1.314e-03 5.330e-03 7.034e-03 -1.000 2.026e-02 -6.317 -2.437 1.087 -4.062
0.02 0.14251 8.00000 5.3503241539 2.6157412529    4.631  4.468  3.4733 -0.519    8  0.896  0.247   597.74   322.48   198.33   152.59   126.33  2 -1.89e-05      0.80 6.021e-01 3.777e-01 1.305e-03 5.341e-03 7.033e-03 -1.000 2.027e-02 -6.400 -2.004 1.788 -3.694
0.02 0.14251 8.00000 5.3503317833 2.6157412529    4.623  4.491  3.4697 -0.558    8  0.896  0.245   631.61   345.54   211.85   163.17   135.11  2 -2.43e-05      1.05 6.021e-01 3.777e-01 1.292e-03 5.355e-03 7.033e-03 -1.000 2.027e-02 -6.459 -1.612 2.416 -3.357
0.02 0.14251 8.00000 5.3503422737 2.6157414913    4.612  4.503  3.4678 -0.578    8  0.896  0.242   649.73   358.06   219.16   168.90   139.87  2 -2.76e-05      1.23 6.021e-01 3.777e-01 1.275e-03 5.375e-03 7.033e-03 -1.000 2.027e-02 -6.487 -1.326 2.874 -3.109
0.02 0.14251 8.00000 5.3503556252 2.6157414913    4.597  4.507  3.4669 -0.587    8  0.896  0.237   658.01   363.89   222.55   171.58   142.09  2 -2.92e-05      1.32 6.021e-01 3.776e-01 1.252e-03 5.401e-03 7.032e-03 -1.000 2.027e-02 -6.498 -1.191 3.088 -2.992
0.02 0.14251 8.00000 5.3503723145 2.6157414913    4.579  4.509  3.4664 -0.592    8  0.896  0.232   662.03   366.81   224.24   172.93   143.20  2    -3e-05      1.36 6.021e-01 3.776e-01 1.223e-03 5.434e-03 7.032e-03 -1.000 2.028e-02 -6.502 -1.119 3.201 -2.929
0.02 0.14251 8.00000 5.3503932953 2.6157417297    4.556  4.509  3.4660 -0.596    8  0.897  0.225   665.02   369.06   225.53   173.97   144.06  2 -3.06e-05      1.40 6.021e-01 3.776e-01 1.187e-03 5.474e-03 7.031e-03 -1.000 2.028e-02 -6.502 -1.060 3.293 -2.877
0.02 0.14251 8.00000 5.3503932953 2.6157417297    4.555  4.698  3.4379 -0.898    8  0.897  0.228   830.63    -1.00    -1.00    -1.00    -1.00  2 -0.000221      9.58 6.020e-01 3.777e-01 1.202e-03 5.474e-03 7.030e-03 -1.000 2.030e-02 -6.974 10.017 19.492 7.340
0.02 0.14251 8.00000 5.3503937721 2.6157417297    4.555  4.676  3.4411 -0.863    8  0.897  0.228   830.59    -1.00    -1.00    -1.00    -1.00  2 -0.000177      7.78 6.020e-01 3.777e-01 1.202e-03 5.475e-03 7.030e-03 -1.000 2.030e-02 -6.920 7.897 16.616 5.324
0.02 0.14251 8.00000 5.3503947258 2.6157417297    4.554  4.626  3.4486 -0.783    8  0.897  0.228   830.48    -1.00    -1.00    -1.00    -1.00  2 -0.000104      4.86 6.020e-01 3.777e-01 1.200e-03 5.477e-03 7.030e-03 -1.000 2.030e-02 -6.794 4.019 11.063 1.704
0.02 0.14251 8.00000 5.3503971100 2.6157417297    4.551  4.552  3.4595 -0.666    8  0.897  0.227   734.75   418.21   254.12   196.39   162.68  2 -4.82e-05      2.26 6.020e-01 3.777e-01 1.197e-03 5.481e-03 7.030e-03 -1.000 2.030e-02 -6.609 0.249 5.344 -1.724
0.02 0.14251 8.00000 5.3504004478 2.6157417297    4.547  4.435  3.4768 -0.480    8  0.897  0.226   562.09   299.03   184.46   141.86   117.41  2 -1.42e-05      0.59 6.020e-01 3.777e-01 1.191e-03 5.487e-03 7.030e-03 -1.000 2.030e-02 -6.317 -2.306 1.285 -3.947
0.02 0.14251 8.00000 5.3504061699 2.6157417297    4.541  4.468  3.4717 -0.534    8  0.897  0.224   607.31   329.50   202.37   155.86   129.03  2 -2.02e-05      0.86 6.020e-01 3.777e-01 1.183e-03 5.497e-03 7.030e-03 -1.000 2.030e-02 -6.400 -1.874 1.983 -3.580
0.02 0.14251 8.00000 5.3504137993 2.6157417297    4.532  4.491  3.4681 -0.572    8  0.897  0.222   641.50   352.97   216.10   166.62   137.95  2 -2.59e-05      1.17 6.020e-01 3.777e-01 1.171e-03 5.510e-03 7.030e-03 -1.000 2.030e-02 -6.458 -1.402 2.738 -3.173
0.02 0.14251 8.00000 5.3504242897 2.6157417297    4.520  4.502  3.4662 -0.592    8  0.897  0.219   659.75   365.69   223.52   172.45   142.79  2 -2.94e-05      1.35 6.020e-01 3.777e-01 1.155e-03 5.529e-03 7.029e-03 -1.000 2.030e-02 -6.486 -1.119 3.192 -2.927
0.02 0.14251 8.00000 5.3504381180 2.6157417297    4.505  4.507  3.4653 -0.602    8  0.897  0.215   668.15   371.66   226.99   175.18   145.06  2 -3.11e-05      1.43 6.020e-01 3.777e-01 1.134e-03 5.553e-03 7.029e-03 -1.000 2.030e-02 -6.496 -0.985 3.404 -2.811
0.02 0.14251 8.00000 5.3504552841 2.6157419682    4.486  4.508  3.4647 -0.607    8  0.897  0.210   672.31   374.73   228.76   176.60   146.22  2 -3.19e-05      1.48 6.020e-01 3.777e-01 1.107e-03 5.583e-03 7.028e-03 -1.000 2.031e-02 -6.499 -0.913 3.516 -2.748
0.02 0.14251 8.00000 5.3504762650 2.6157419682    4.462  4.508  3.4642 -0.611    8  0.898  0.204   675.47   377.15   230.14   177.71   147.15  2 -3.25e-05      1.51 6.020e-01 3.777e-01 1.073e-03 5.620e-03 7.027e-03 -1.000 2.031e-02 -6.499 -0.854 3.607 -2.695
0.02 0.14251 8.00000 5.3504762650 2.6157419682    4.461  4.696  3.4361 -0.913    8  0.898  0.207   821.94    -1.00    -1.00    -1.00    -1.00  1 -0.000235     10.32 6.019e-01 3.778e-01 1.092e-03 5.621e-03 7.027e-03 -1.000 2.033e-02 -6.971 10.848 20.609 8.136
0.02 0.14251 8.00000 5.3504767418 2.6157419682    4.460  4.675  3.4392 -0.879    8  0.898  0.207   821.90    -1.00    -1.00    -1.00    -1.00  2 -0.000188      8.43 6.019e-01 3.778e-01 1.091e-03 5.621e-03 7.027e-03 -1.000 2.033e-02 -6.917 8.693 17.698 6.082
0.02 0.14251 8.00000 5.3504776955 2.6157419682    4.459  4.625  3.4467 -0.799    8  0.898  0.207   821.77    -1.00    -1.00    -1.00    -1.00  2 -0.000111      5.23 6.019e-01 3.778e-01 1.090e-03 5.623e-03 7.027e-03 -1.000 2.033e-02 -6.792 4.557 11.861 2.200
0.02 0.14251 8.00000 5.3504800797 2.6157419682    4.456  4.551  3.4576 -0.681    8  0.898  0.206   747.03   428.03   259.69   200.92   166.41  2 -5.14e-05      2.47 6.019e-01 3.778e-01 1.087e-03 5.626e-03 7.027e-03 -1.000 2.033e-02 -6.607 0.600 5.884 -1.408
0.02 0.14251 8.00000 5.3504834175 2.6157419682    4.452  4.434  3.4750 -0.496    8  0.898  0.205   571.49   305.81   188.36   145.02   120.01  2 -1.52e-05      0.66 6.019e-01 3.778e-01 1.082e-03 5.632e-03 7.027e-03 -1.000 2.033e-02 -6.315 -2.172 1.483 -3.829
